,Time,Value
0,2018-07-29 03:45:00.080,562.0849599999998
1,2018-07-29 03:45:00.280,543.96972
2,2018-07-29 03:45:00.480,543.32886
3,2018-07-29 03:45:00.680,551.83106
4,2018-07-29 03:45:00.880,550.84838
5,2018-07-29 03:45:01.080,554.60814
6,2018-07-29 03:45:01.280,554.9499599999998
7,2018-07-29 03:45:01.480,544.14062
8,2018-07-29 03:45:01.680,541.23536
9,2018-07-29 03:45:01.880,540.33812
10,2018-07-29 03:45:02.080,554.73634
11,2018-07-29 03:45:02.280,533.41674
12,2018-07-29 03:45:02.480,535.46754
13,2018-07-29 03:45:02.680,538.15918
14,2018-07-29 03:45:02.880,544.82422
15,2018-07-29 03:45:03.080,542.85888
16,2018-07-29 03:45:03.280,538.84278
17,2018-07-29 03:45:03.480,543.28614
18,2018-07-29 03:45:03.680,533.0749400000002
19,2018-07-29 03:45:03.880,534.78394
20,2018-07-29 03:45:04.080,534.61302
21,2018-07-29 03:45:04.280,533.41674
22,2018-07-29 03:45:04.480,529.8706
23,2018-07-29 03:45:04.680,527.77712
24,2018-07-29 03:45:04.880,524.61546
25,2018-07-29 03:45:05.080,515.21606
26,2018-07-29 03:45:05.280,529.78516
27,2018-07-29 03:45:05.480,526.28174
28,2018-07-29 03:45:05.680,530.98146
29,2018-07-29 03:45:05.880,529.01612
30,2018-07-29 03:45:06.080,532.3059
31,2018-07-29 03:45:06.280,524.40184
32,2018-07-29 03:45:06.480,526.8371400000002
33,2018-07-29 03:45:06.680,520.72752
34,2018-07-29 03:45:06.880,527.13624
35,2018-07-29 03:45:07.080,525.46996
36,2018-07-29 03:45:07.280,527.4353
37,2018-07-29 03:45:07.480,529.8706
38,2018-07-29 03:45:07.680,530.38328
39,2018-07-29 03:45:07.880,526.45262
40,2018-07-29 03:45:08.080,530.3405799999998
41,2018-07-29 03:45:08.280,528.97338
42,2018-07-29 03:45:08.480,534.9975400000002
43,2018-07-29 03:45:08.680,531.49414
44,2018-07-29 03:45:08.880,530.68236
45,2018-07-29 03:45:09.080,530.89598
46,2018-07-29 03:45:09.280,531.1096200000002
47,2018-07-29 03:45:09.480,548.6267
48,2018-07-29 03:45:09.680,547.6867599999998
49,2018-07-29 03:45:09.880,549.43846
50,2018-07-29 03:45:10.080,547.6013
51,2018-07-29 03:45:10.280,550.07932
52,2018-07-29 03:45:10.480,550.2075
53,2018-07-29 03:45:10.680,547.00316
54,2018-07-29 03:45:10.880,555.88988
55,2018-07-29 03:45:11.080,559.6496400000002
56,2018-07-29 03:45:11.280,557.9834
57,2018-07-29 03:45:11.480,546.23414
58,2018-07-29 03:45:11.680,539.6972599999998
59,2018-07-29 03:45:11.880,545.1659999999998
60,2018-07-29 03:45:12.080,549.7375599999998
61,2018-07-29 03:45:12.280,542.1753
62,2018-07-29 03:45:12.480,535.08302
63,2018-07-29 03:45:12.680,530.6396599999998
64,2018-07-29 03:45:12.880,532.43408
65,2018-07-29 03:45:13.080,533.88672
66,2018-07-29 03:45:13.280,540.38086
67,2018-07-29 03:45:13.480,521.96654
68,2018-07-29 03:45:13.680,527.8625400000002
69,2018-07-29 03:45:13.880,527.94798
70,2018-07-29 03:45:14.080,524.44458
71,2018-07-29 03:45:14.280,529.10154
72,2018-07-29 03:45:14.480,527.0508
73,2018-07-29 03:45:14.680,531.36598
74,2018-07-29 03:45:14.880,540.16724
75,2018-07-29 03:45:15.080,546.06322
76,2018-07-29 03:45:15.280,536.62108
77,2018-07-29 03:45:15.480,541.10718
78,2018-07-29 03:45:15.680,543.927
79,2018-07-29 03:45:15.880,544.9096599999998
80,2018-07-29 03:45:16.080,554.39452
81,2018-07-29 03:45:16.280,555.5908400000002
82,2018-07-29 03:45:16.480,555.8899
83,2018-07-29 03:45:16.680,552.89918
84,2018-07-29 03:45:16.880,563.23852
85,2018-07-29 03:45:17.080,563.28124
86,2018-07-29 03:45:17.280,561.57228
87,2018-07-29 03:45:17.480,564.73388
88,2018-07-29 03:45:17.680,553.66822
89,2018-07-29 03:45:17.880,544.56788
90,2018-07-29 03:45:18.080,539.39818
91,2018-07-29 03:45:18.280,545.37964
92,2018-07-29 03:45:18.480,536.8774599999998
93,2018-07-29 03:45:18.680,533.9721599999998
94,2018-07-29 03:45:18.880,527.22168
95,2018-07-29 03:45:19.080,523.54738
96,2018-07-29 03:45:19.280,511.32814
97,2018-07-29 03:45:19.480,505.60302
98,2018-07-29 03:45:19.680,504.8767
99,2018-07-29 03:45:19.880,493.72558
100,2018-07-29 03:45:20.080,481.24998
101,2018-07-29 03:45:20.280,494.40918
102,2018-07-29 03:45:20.480,501.62964000000005
103,2018-07-29 03:45:20.680,492.48658
104,2018-07-29 03:45:20.880,482.40356
105,2018-07-29 03:45:21.080,487.57322
106,2018-07-29 03:45:21.280,492.31566
107,2018-07-29 03:45:21.480,498.46802
108,2018-07-29 03:45:21.680,502.0996
109,2018-07-29 03:45:21.880,502.86866
110,2018-07-29 03:45:22.080,503.21046
111,2018-07-29 03:45:22.280,512.39622
112,2018-07-29 03:45:22.480,512.35352
113,2018-07-29 03:45:22.680,505.9448
114,2018-07-29 03:45:22.880,513.80616
115,2018-07-29 03:45:23.080,505.47484
116,2018-07-29 03:45:23.280,511.969
117,2018-07-29 03:45:23.480,522.82106
118,2018-07-29 03:45:23.680,518.29224
119,2018-07-29 03:45:23.880,516.62596
120,2018-07-29 03:45:24.080,515.0024599999998
121,2018-07-29 03:45:24.280,516.7968599999998
122,2018-07-29 03:45:24.480,510.43092
123,2018-07-29 03:45:24.680,512.39624
124,2018-07-29 03:45:24.880,516.45506
125,2018-07-29 03:45:25.080,520.7275400000002
126,2018-07-29 03:45:25.280,522.1374599999998
127,2018-07-29 03:45:25.480,523.12012
128,2018-07-29 03:45:25.680,522.09472
129,2018-07-29 03:45:25.880,525.9399599999998
130,2018-07-29 03:45:26.080,524.82908
131,2018-07-29 03:45:26.280,520.64208
132,2018-07-29 03:45:26.480,522.26562
133,2018-07-29 03:45:26.680,516.5405400000002
134,2018-07-29 03:45:26.880,510.85816
135,2018-07-29 03:45:27.080,510.04638
136,2018-07-29 03:45:27.280,510.3882
137,2018-07-29 03:45:27.480,506.92748
138,2018-07-29 03:45:27.680,500.98878
139,2018-07-29 03:45:27.880,503.16772
140,2018-07-29 03:45:28.080,494.75098
141,2018-07-29 03:45:28.280,496.7163
142,2018-07-29 03:45:28.480,485.43702
143,2018-07-29 03:45:28.680,498.51072
144,2018-07-29 03:45:28.880,494.36644
145,2018-07-29 03:45:29.080,485.437
146,2018-07-29 03:45:29.280,488.04322
147,2018-07-29 03:45:29.480,499.74974
148,2018-07-29 03:45:29.680,507.18384
149,2018-07-29 03:45:29.880,502.3987
150,2018-07-29 03:45:30.080,495.94726
151,2018-07-29 03:45:30.280,501.2024
152,2018-07-29 03:45:30.480,499.7925
153,2018-07-29 03:45:30.680,507.22658
154,2018-07-29 03:45:30.880,517.26682
155,2018-07-29 03:45:31.080,516.75414
156,2018-07-29 03:45:31.280,527.4353
157,2018-07-29 03:45:31.480,528.2898
158,2018-07-29 03:45:31.680,527.05078
159,2018-07-29 03:45:31.880,524.40184
160,2018-07-29 03:45:32.080,523.93188
161,2018-07-29 03:45:32.280,525.72632
162,2018-07-29 03:45:32.480,530.2978400000002
163,2018-07-29 03:45:32.680,530.93874
164,2018-07-29 03:45:32.880,528.2470599999998
165,2018-07-29 03:45:33.080,532.22046
166,2018-07-29 03:45:33.280,531.53684
167,2018-07-29 03:45:33.480,527.56348
168,2018-07-29 03:45:33.680,524.53002
169,2018-07-29 03:45:33.880,517.69408
170,2018-07-29 03:45:34.080,513.50708
171,2018-07-29 03:45:34.280,521.5393
