,Time,Value
0,2018-07-29 03:45:00.080,558.45336
1,2018-07-29 03:45:00.280,560.0769
2,2018-07-29 03:45:00.480,570.24538
3,2018-07-29 03:45:00.680,573.8769599999998
4,2018-07-29 03:45:00.880,572.7234
5,2018-07-29 03:45:01.080,568.40818
6,2018-07-29 03:45:01.280,567.63918
7,2018-07-29 03:45:01.480,573.15062
8,2018-07-29 03:45:01.680,587.20702
9,2018-07-29 03:45:01.880,584.6863
10,2018-07-29 03:45:02.080,584.3445
11,2018-07-29 03:45:02.280,588.5315
12,2018-07-29 03:45:02.480,583.23364
13,2018-07-29 03:45:02.680,582.97728
14,2018-07-29 03:45:02.880,588.10424
15,2018-07-29 03:45:03.080,580.07204
16,2018-07-29 03:45:03.280,575.3296
17,2018-07-29 03:45:03.480,582.33642
18,2018-07-29 03:45:03.680,580.88378
19,2018-07-29 03:45:03.880,574.26148
20,2018-07-29 03:45:04.080,584.0454
21,2018-07-29 03:45:04.280,579.8584
22,2018-07-29 03:45:04.480,582.72094
23,2018-07-29 03:45:04.680,583.48998
24,2018-07-29 03:45:04.880,577.59402
25,2018-07-29 03:45:05.080,580.37108
26,2018-07-29 03:45:05.280,579.34572
27,2018-07-29 03:45:05.480,591.18042
28,2018-07-29 03:45:05.680,586.35252
29,2018-07-29 03:45:05.880,591.47946
30,2018-07-29 03:45:06.080,594.21388
31,2018-07-29 03:45:06.280,592.3767
32,2018-07-29 03:45:06.480,599.5971599999998
33,2018-07-29 03:45:06.680,600.9643599999998
34,2018-07-29 03:45:06.880,602.54516
35,2018-07-29 03:45:07.080,605.7495
36,2018-07-29 03:45:07.280,596.77732
37,2018-07-29 03:45:07.480,603.86964
38,2018-07-29 03:45:07.680,605.8349599999998
39,2018-07-29 03:45:07.880,593.91482
40,2018-07-29 03:45:08.080,595.02562
41,2018-07-29 03:45:08.280,591.4795
42,2018-07-29 03:45:08.480,584.81444
43,2018-07-29 03:45:08.680,591.5649400000002
44,2018-07-29 03:45:08.880,590.1977400000002
45,2018-07-29 03:45:09.080,582.08006
46,2018-07-29 03:45:09.280,584.60082
47,2018-07-29 03:45:09.480,581.99462
48,2018-07-29 03:45:09.680,580.24292
49,2018-07-29 03:45:09.880,571.44166
50,2018-07-29 03:45:10.080,574.26148
51,2018-07-29 03:45:10.280,571.95436
52,2018-07-29 03:45:10.480,569.21998
53,2018-07-29 03:45:10.680,568.02366
54,2018-07-29 03:45:10.880,569.81812
55,2018-07-29 03:45:11.080,572.68064
56,2018-07-29 03:45:11.280,572.03978
57,2018-07-29 03:45:11.480,581.2256
58,2018-07-29 03:45:11.680,579.6020599999998
59,2018-07-29 03:45:11.880,579.00392
60,2018-07-29 03:45:12.080,578.53394
61,2018-07-29 03:45:12.280,581.1401400000002
62,2018-07-29 03:45:12.480,581.9519
63,2018-07-29 03:45:12.680,574.68872
64,2018-07-29 03:45:12.880,581.26832
