,Time,Value
0,2018-07-29 03:45:00.080,271.60032
1,2018-07-29 03:45:00.280,272.62574
2,2018-07-29 03:45:00.480,271.64308
3,2018-07-29 03:45:00.680,268.2251
4,2018-07-29 03:45:00.880,267.41332
5,2018-07-29 03:45:01.080,265.78978
6,2018-07-29 03:45:01.280,266.77246
7,2018-07-29 03:45:01.480,270.95946000000004
8,2018-07-29 03:45:01.680,269.72046
9,2018-07-29 03:45:01.880,269.93408
10,2018-07-29 03:45:02.080,269.72048
11,2018-07-29 03:45:02.280,276.25732
12,2018-07-29 03:45:02.480,280.01708
13,2018-07-29 03:45:02.680,280.87158
14,2018-07-29 03:45:02.880,279.58988
15,2018-07-29 03:45:03.080,282.45238
16,2018-07-29 03:45:03.280,286.76758
17,2018-07-29 03:45:03.480,293.4326200000001
18,2018-07-29 03:45:03.680,300.6958
19,2018-07-29 03:45:03.880,304.58374
20,2018-07-29 03:45:04.080,309.36888
21,2018-07-29 03:45:04.280,313.3423
22,2018-07-29 03:45:04.480,316.63208
23,2018-07-29 03:45:04.680,318.5547
24,2018-07-29 03:45:04.880,318.2129
25,2018-07-29 03:45:05.080,317.9138200000001
26,2018-07-29 03:45:05.280,317.23024
27,2018-07-29 03:45:05.480,320.3064
28,2018-07-29 03:45:05.680,318.17014
29,2018-07-29 03:45:05.880,314.92308
30,2018-07-29 03:45:06.080,311.2915
31,2018-07-29 03:45:06.280,307.78808
32,2018-07-29 03:45:06.480,299.88404
33,2018-07-29 03:45:06.680,293.13354
34,2018-07-29 03:45:06.880,288.94652
35,2018-07-29 03:45:07.080,282.58056
36,2018-07-29 03:45:07.280,282.7942
37,2018-07-29 03:45:07.480,278.22266
38,2018-07-29 03:45:07.680,275.65918
39,2018-07-29 03:45:07.880,269.93408
40,2018-07-29 03:45:08.080,268.9087
41,2018-07-29 03:45:08.280,264.72166
42,2018-07-29 03:45:08.480,261.17554
43,2018-07-29 03:45:08.680,259.552
44,2018-07-29 03:45:08.880,261.85912
45,2018-07-29 03:45:09.080,262.1155
46,2018-07-29 03:45:09.280,268.60962
47,2018-07-29 03:45:09.480,272.62574
48,2018-07-29 03:45:09.680,274.80468
49,2018-07-29 03:45:09.880,277.79542000000004
50,2018-07-29 03:45:10.080,282.75146
51,2018-07-29 03:45:10.280,286.9385
52,2018-07-29 03:45:10.480,289.67286
53,2018-07-29 03:45:10.680,293.13354
54,2018-07-29 03:45:10.880,296.97876
55,2018-07-29 03:45:11.080,302.91746
56,2018-07-29 03:45:11.280,306.50634
57,2018-07-29 03:45:11.480,308.94164
58,2018-07-29 03:45:11.680,312.6159600000001
59,2018-07-29 03:45:11.880,315.94848
60,2018-07-29 03:45:12.080,318.7256
61,2018-07-29 03:45:12.280,315.26488
62,2018-07-29 03:45:12.480,315.4785
63,2018-07-29 03:45:12.680,316.41844
64,2018-07-29 03:45:12.880,316.1621
65,2018-07-29 03:45:13.080,318.2129
66,2018-07-29 03:45:13.280,315.73486
67,2018-07-29 03:45:13.480,311.59056
68,2018-07-29 03:45:13.680,307.06176
69,2018-07-29 03:45:13.880,302.063
70,2018-07-29 03:45:14.080,299.02954
71,2018-07-29 03:45:14.280,297.32058
72,2018-07-29 03:45:14.480,297.40602
73,2018-07-29 03:45:14.680,293.81716
74,2018-07-29 03:45:14.880,290.05738
75,2018-07-29 03:45:15.080,284.46048
76,2018-07-29 03:45:15.280,279.50438
77,2018-07-29 03:45:15.480,278.39358
78,2018-07-29 03:45:15.680,278.9917
79,2018-07-29 03:45:15.880,277.32544
80,2018-07-29 03:45:16.080,273.73658
81,2018-07-29 03:45:16.280,271.08766
82,2018-07-29 03:45:16.480,275.06104
83,2018-07-29 03:45:16.680,278.77808
84,2018-07-29 03:45:16.880,279.93166
85,2018-07-29 03:45:17.080,281.17066
86,2018-07-29 03:45:17.280,283.3069
87,2018-07-29 03:45:17.480,290.35644
88,2018-07-29 03:45:17.680,298.43138
89,2018-07-29 03:45:17.880,302.36206
90,2018-07-29 03:45:18.080,305.0537
91,2018-07-29 03:45:18.280,308.94166
92,2018-07-29 03:45:18.480,317.99926
93,2018-07-29 03:45:18.680,322.1862799999999
94,2018-07-29 03:45:18.880,330.5603
95,2018-07-29 03:45:19.080,336.2854200000001
96,2018-07-29 03:45:19.280,345.38574
97,2018-07-29 03:45:19.480,350.21362
98,2018-07-29 03:45:19.680,358.24584
99,2018-07-29 03:45:19.880,360.42482
100,2018-07-29 03:45:20.080,361.53566
101,2018-07-29 03:45:20.280,361.6638
102,2018-07-29 03:45:20.480,368.28612
103,2018-07-29 03:45:20.680,370.20874
104,2018-07-29 03:45:20.880,370.8496
105,2018-07-29 03:45:21.080,370.5078
106,2018-07-29 03:45:21.280,375.03664
107,2018-07-29 03:45:21.480,371.27684
108,2018-07-29 03:45:21.680,364.74
109,2018-07-29 03:45:21.880,358.844
110,2018-07-29 03:45:22.080,355.16968
111,2018-07-29 03:45:22.280,352.3498600000001
112,2018-07-29 03:45:22.480,346.83836
113,2018-07-29 03:45:22.680,338.03712
114,2018-07-29 03:45:22.880,334.9609200000001
115,2018-07-29 03:45:23.080,332.26928
116,2018-07-29 03:45:23.280,333.55102
117,2018-07-29 03:45:23.480,328.46677999999997
118,2018-07-29 03:45:23.680,326.80052
119,2018-07-29 03:45:23.880,320.09276
120,2018-07-29 03:45:24.080,316.46118
121,2018-07-29 03:45:24.280,315.2649
122,2018-07-29 03:45:24.480,319.9646
123,2018-07-29 03:45:24.680,314.7522
124,2018-07-29 03:45:24.880,320.73366
125,2018-07-29 03:45:25.080,321.8872
126,2018-07-29 03:45:25.280,326.92872
127,2018-07-29 03:45:25.480,326.50148
128,2018-07-29 03:45:25.680,327.44142
129,2018-07-29 03:45:25.880,329.49218
130,2018-07-29 03:45:26.080,330.98752
131,2018-07-29 03:45:26.280,336.75538
132,2018-07-29 03:45:26.480,342.09594
133,2018-07-29 03:45:26.680,348.291
134,2018-07-29 03:45:26.880,353.9734
135,2018-07-29 03:45:27.080,357.2632
136,2018-07-29 03:45:27.280,362.00564
137,2018-07-29 03:45:27.480,369.31152
138,2018-07-29 03:45:27.680,376.83106
139,2018-07-29 03:45:27.880,377.77098
140,2018-07-29 03:45:28.080,379.77908
141,2018-07-29 03:45:28.280,378.49732
142,2018-07-29 03:45:28.480,377.4292
143,2018-07-29 03:45:28.680,376.10474
144,2018-07-29 03:45:28.880,373.7549
145,2018-07-29 03:45:29.080,368.4143
146,2018-07-29 03:45:29.280,364.22732
147,2018-07-29 03:45:29.480,359.1858
148,2018-07-29 03:45:29.680,355.2551200000001
149,2018-07-29 03:45:29.880,349.8291
150,2018-07-29 03:45:30.080,339.3188600000001
151,2018-07-29 03:45:30.280,331.3720600000001
152,2018-07-29 03:45:30.480,326.11694
153,2018-07-29 03:45:30.680,323.29712
154,2018-07-29 03:45:30.880,321.6736
155,2018-07-29 03:45:31.080,319.5373600000001
156,2018-07-29 03:45:31.280,320.8618
157,2018-07-29 03:45:31.480,321.0327200000001
158,2018-07-29 03:45:31.680,321.75902
159,2018-07-29 03:45:31.880,320.1355
160,2018-07-29 03:45:32.080,323.42528
161,2018-07-29 03:45:32.280,326.0315
162,2018-07-29 03:45:32.480,328.50954
163,2018-07-29 03:45:32.680,331.71386
164,2018-07-29 03:45:32.880,336.07178
