,Time,Value
0,2018-07-29 03:45:00.080,302.87474
1,2018-07-29 03:45:00.280,297.2778
2,2018-07-29 03:45:00.480,300.1404
3,2018-07-29 03:45:00.680,299.75586
4,2018-07-29 03:45:00.880,295.82518
5,2018-07-29 03:45:01.080,302.6184
6,2018-07-29 03:45:01.280,295.48342
7,2018-07-29 03:45:01.480,299.75586
8,2018-07-29 03:45:01.680,295.39794
9,2018-07-29 03:45:01.880,300.48218
10,2018-07-29 03:45:02.080,289.20288
11,2018-07-29 03:45:02.280,282.6233
12,2018-07-29 03:45:02.480,292.32178
13,2018-07-29 03:45:02.680,289.6301200000001
14,2018-07-29 03:45:02.880,281.64064
15,2018-07-29 03:45:03.080,284.58862
16,2018-07-29 03:45:03.280,287.19482
17,2018-07-29 03:45:03.480,284.2041
18,2018-07-29 03:45:03.680,284.88768
19,2018-07-29 03:45:03.880,284.88772
20,2018-07-29 03:45:04.080,274.42018
21,2018-07-29 03:45:04.280,278.8208
22,2018-07-29 03:45:04.480,277.70996
23,2018-07-29 03:45:04.680,267.8833
24,2018-07-29 03:45:04.880,267.75512000000003
25,2018-07-29 03:45:05.080,269.63502
26,2018-07-29 03:45:05.280,263.78174
27,2018-07-29 03:45:05.480,267.84058
28,2018-07-29 03:45:05.680,270.48948
29,2018-07-29 03:45:05.880,277.92358
30,2018-07-29 03:45:06.080,269.37868
31,2018-07-29 03:45:06.280,264.16624
32,2018-07-29 03:45:06.480,274.3347
33,2018-07-29 03:45:06.680,274.16382000000004
34,2018-07-29 03:45:06.880,264.29444
35,2018-07-29 03:45:07.080,273.77932000000004
36,2018-07-29 03:45:07.280,268.18238
37,2018-07-29 03:45:07.480,275.83006
38,2018-07-29 03:45:07.680,271.00217999999995
39,2018-07-29 03:45:07.880,280.10256
40,2018-07-29 03:45:08.080,285.8703799999999
41,2018-07-29 03:45:08.280,292.15088
42,2018-07-29 03:45:08.480,286.42578
43,2018-07-29 03:45:08.680,284.07596
44,2018-07-29 03:45:08.880,287.49392
45,2018-07-29 03:45:09.080,302.10574
46,2018-07-29 03:45:09.280,301.9348
47,2018-07-29 03:45:09.480,300.78124
48,2018-07-29 03:45:09.680,293.13354
49,2018-07-29 03:45:09.880,296.3379
50,2018-07-29 03:45:10.080,299.79858
51,2018-07-29 03:45:10.280,308.3435
52,2018-07-29 03:45:10.480,308.0017
53,2018-07-29 03:45:10.680,294.2871
54,2018-07-29 03:45:10.880,290.0146200000001
55,2018-07-29 03:45:11.080,288.86108
56,2018-07-29 03:45:11.280,281.25612
57,2018-07-29 03:45:11.480,283.0078200000001
58,2018-07-29 03:45:11.680,286.12674
59,2018-07-29 03:45:11.880,284.07594
60,2018-07-29 03:45:12.080,282.40968
61,2018-07-29 03:45:12.280,287.45118
62,2018-07-29 03:45:12.480,303.17384
63,2018-07-29 03:45:12.680,296.7224
64,2018-07-29 03:45:12.880,300.95216
65,2018-07-29 03:45:13.080,299.92678
66,2018-07-29 03:45:13.280,299.3286
67,2018-07-29 03:45:13.480,306.2073
68,2018-07-29 03:45:13.680,304.66918
69,2018-07-29 03:45:13.880,302.1057
70,2018-07-29 03:45:14.080,309.24074
71,2018-07-29 03:45:14.280,306.5918
72,2018-07-29 03:45:14.480,312.27418
73,2018-07-29 03:45:14.680,317.87108
74,2018-07-29 03:45:14.880,314.02586
75,2018-07-29 03:45:15.080,325.51882
76,2018-07-29 03:45:15.280,325.94604
77,2018-07-29 03:45:15.480,317.3156600000001
78,2018-07-29 03:45:15.680,316.07666
79,2018-07-29 03:45:15.880,317.18752
80,2018-07-29 03:45:16.080,324.62158
81,2018-07-29 03:45:16.280,334.57644
82,2018-07-29 03:45:16.480,330.51758
83,2018-07-29 03:45:16.680,334.44826
84,2018-07-29 03:45:16.880,338.67798
85,2018-07-29 03:45:17.080,330.4748600000001
86,2018-07-29 03:45:17.280,334.40552
87,2018-07-29 03:45:17.480,323.85252
88,2018-07-29 03:45:17.680,332.3119999999999
89,2018-07-29 03:45:17.880,314.19678
90,2018-07-29 03:45:18.080,316.16212
91,2018-07-29 03:45:18.280,308.12988
92,2018-07-29 03:45:18.480,305.86546
93,2018-07-29 03:45:18.680,311.1206200000001
94,2018-07-29 03:45:18.880,295.1416
95,2018-07-29 03:45:19.080,292.10816
96,2018-07-29 03:45:19.280,282.19606
97,2018-07-29 03:45:19.480,286.85302
98,2018-07-29 03:45:19.680,289.71558
99,2018-07-29 03:45:19.880,284.67406
100,2018-07-29 03:45:20.080,275.95826
101,2018-07-29 03:45:20.280,279.37622000000005
102,2018-07-29 03:45:20.480,281.9396799999999
103,2018-07-29 03:45:20.680,285.0586
104,2018-07-29 03:45:20.880,276.21458
105,2018-07-29 03:45:21.080,279.80348
106,2018-07-29 03:45:21.280,295.4834
107,2018-07-29 03:45:21.480,284.46046
108,2018-07-29 03:45:21.680,286.04124
109,2018-07-29 03:45:21.880,276.17186
110,2018-07-29 03:45:22.080,289.20288
111,2018-07-29 03:45:22.280,294.50072
112,2018-07-29 03:45:22.480,301.0803200000001
113,2018-07-29 03:45:22.680,303.77198
114,2018-07-29 03:45:22.880,308.5998600000001
115,2018-07-29 03:45:23.080,312.7014
116,2018-07-29 03:45:23.280,314.02588
117,2018-07-29 03:45:23.480,304.58374
118,2018-07-29 03:45:23.680,324.70702
119,2018-07-29 03:45:23.880,323.5962
120,2018-07-29 03:45:24.080,321.67358
121,2018-07-29 03:45:24.280,324.83522
122,2018-07-29 03:45:24.480,317.74292
123,2018-07-29 03:45:24.680,320.30638
124,2018-07-29 03:45:24.880,324.5361200000001
125,2018-07-29 03:45:25.080,318.34106
126,2018-07-29 03:45:25.280,324.1516200000001
127,2018-07-29 03:45:25.480,321.24634
128,2018-07-29 03:45:25.680,318.72558
129,2018-07-29 03:45:25.880,318.7255600000001
130,2018-07-29 03:45:26.080,314.7094600000001
131,2018-07-29 03:45:26.280,296.08152
132,2018-07-29 03:45:26.480,303.51562
133,2018-07-29 03:45:26.680,293.219
134,2018-07-29 03:45:26.880,281.68336
135,2018-07-29 03:45:27.080,271.55762000000004
136,2018-07-29 03:45:27.280,278.60716
137,2018-07-29 03:45:27.480,273.9502
