,Time,Value
0,2018-07-29 03:45:00.080,690.9851
1,2018-07-29 03:45:00.280,661.76148
2,2018-07-29 03:45:00.480,647.91868
3,2018-07-29 03:45:00.680,670.26368
4,2018-07-29 03:45:00.880,669.0246400000002
5,2018-07-29 03:45:01.080,640.9973
6,2018-07-29 03:45:01.280,644.32984
7,2018-07-29 03:45:01.480,629.3335
8,2018-07-29 03:45:01.680,618.2678
9,2018-07-29 03:45:01.880,610.0219400000002
10,2018-07-29 03:45:02.080,639.07468
11,2018-07-29 03:45:02.280,658.25806
12,2018-07-29 03:45:02.480,636.38304
13,2018-07-29 03:45:02.680,645.3124799999998
14,2018-07-29 03:45:02.880,650.354
15,2018-07-29 03:45:03.080,663.4277400000002
16,2018-07-29 03:45:03.280,630.95702
17,2018-07-29 03:45:03.480,660.3943
18,2018-07-29 03:45:03.680,671.3318
19,2018-07-29 03:45:03.880,667.5720200000002
20,2018-07-29 03:45:04.080,655.2246200000002
21,2018-07-29 03:45:04.280,676.3305799999998
22,2018-07-29 03:45:04.480,672.31444
23,2018-07-29 03:45:04.680,654.07106
24,2018-07-29 03:45:04.880,631.34156
25,2018-07-29 03:45:05.080,631.9397
26,2018-07-29 03:45:05.280,667.7002
27,2018-07-29 03:45:05.480,639.03198
28,2018-07-29 03:45:05.680,649.75586
29,2018-07-29 03:45:05.880,617.3278799999998
30,2018-07-29 03:45:06.080,625.70188
31,2018-07-29 03:45:06.280,619.29322
32,2018-07-29 03:45:06.480,613.69628
33,2018-07-29 03:45:06.680,558.8379
34,2018-07-29 03:45:06.880,611.30372
35,2018-07-29 03:45:07.080,618.13964
36,2018-07-29 03:45:07.280,591.47948
37,2018-07-29 03:45:07.480,631.55518
38,2018-07-29 03:45:07.680,601.30616
39,2018-07-29 03:45:07.880,617.58424
40,2018-07-29 03:45:08.080,632.6659999999998
41,2018-07-29 03:45:08.280,618.18238
42,2018-07-29 03:45:08.480,634.41772
43,2018-07-29 03:45:08.680,622.0703
44,2018-07-29 03:45:08.880,660.39428
45,2018-07-29 03:45:09.080,671.97268
46,2018-07-29 03:45:09.280,676.6723599999998
47,2018-07-29 03:45:09.480,658.21532
48,2018-07-29 03:45:09.680,664.9231
49,2018-07-29 03:45:09.880,662.82958
50,2018-07-29 03:45:10.080,678.2104400000002
51,2018-07-29 03:45:10.280,683.89282
52,2018-07-29 03:45:10.480,702.90526
53,2018-07-29 03:45:10.680,676.67238
54,2018-07-29 03:45:10.880,679.5776400000002
55,2018-07-29 03:45:11.080,697.5647
56,2018-07-29 03:45:11.280,700.8117599999998
57,2018-07-29 03:45:11.480,668.9819200000002
58,2018-07-29 03:45:11.680,682.69654
59,2018-07-29 03:45:11.880,709.31398
60,2018-07-29 03:45:12.080,680.9875599999998
61,2018-07-29 03:45:12.280,671.84448
62,2018-07-29 03:45:12.480,679.40674
63,2018-07-29 03:45:12.680,679.79126
64,2018-07-29 03:45:12.880,655.1819
65,2018-07-29 03:45:13.080,656.1645599999998
66,2018-07-29 03:45:13.280,647.49146
67,2018-07-29 03:45:13.480,662.44506
68,2018-07-29 03:45:13.680,676.45876
69,2018-07-29 03:45:13.880,697.09472
70,2018-07-29 03:45:14.080,705.12694
71,2018-07-29 03:45:14.280,655.65184
72,2018-07-29 03:45:14.480,642.74902
73,2018-07-29 03:45:14.680,638.17748
74,2018-07-29 03:45:14.880,704.65698
75,2018-07-29 03:45:15.080,689.14796
76,2018-07-29 03:45:15.280,700.5127
