,Time,Value
0,2018-07-29 03:45:00.080,710.72388
1,2018-07-29 03:45:00.280,705.16968
2,2018-07-29 03:45:00.480,708.37404
3,2018-07-29 03:45:00.680,712.47558
4,2018-07-29 03:45:00.880,719.0124599999998
5,2018-07-29 03:45:01.080,725.63478
6,2018-07-29 03:45:01.280,731.65894
7,2018-07-29 03:45:01.480,719.3115
8,2018-07-29 03:45:01.680,708.4594599999998
9,2018-07-29 03:45:01.880,705.81052
10,2018-07-29 03:45:02.080,702.2644
11,2018-07-29 03:45:02.280,715.16724
12,2018-07-29 03:45:02.480,720.46508
13,2018-07-29 03:45:02.680,735.93138
14,2018-07-29 03:45:02.880,726.44654
15,2018-07-29 03:45:03.080,721.3196
16,2018-07-29 03:45:03.280,727.72826
17,2018-07-29 03:45:03.480,741.57104
18,2018-07-29 03:45:03.680,733.53882
19,2018-07-29 03:45:03.880,738.79394
20,2018-07-29 03:45:04.080,746.9970599999998
21,2018-07-29 03:45:04.280,741.57104
22,2018-07-29 03:45:04.480,747.8943
23,2018-07-29 03:45:04.680,757.9773
24,2018-07-29 03:45:04.880,744.1772599999998
25,2018-07-29 03:45:05.080,753.40576
26,2018-07-29 03:45:05.280,750.1587
27,2018-07-29 03:45:05.480,755.32836
28,2018-07-29 03:45:05.680,746.9116
29,2018-07-29 03:45:05.880,746.69802
30,2018-07-29 03:45:06.080,746.82618
31,2018-07-29 03:45:06.280,743.45092
32,2018-07-29 03:45:06.480,742.041
33,2018-07-29 03:45:06.680,747.9370200000002
34,2018-07-29 03:45:06.880,755.15746
35,2018-07-29 03:45:07.080,766.99218
36,2018-07-29 03:45:07.280,765.0696
37,2018-07-29 03:45:07.480,765.36866
38,2018-07-29 03:45:07.680,754.94384
39,2018-07-29 03:45:07.880,739.17846
40,2018-07-29 03:45:08.080,744.1772599999998
41,2018-07-29 03:45:08.280,757.33644
42,2018-07-29 03:45:08.480,758.10546
43,2018-07-29 03:45:08.680,758.0627400000002
44,2018-07-29 03:45:08.880,756.69554
45,2018-07-29 03:45:09.080,751.48316
46,2018-07-29 03:45:09.280,737.7258400000002
47,2018-07-29 03:45:09.480,727.6001
48,2018-07-29 03:45:09.680,716.5771599999998
49,2018-07-29 03:45:09.880,712.47558
50,2018-07-29 03:45:10.080,727.6001200000002
51,2018-07-29 03:45:10.280,736.65772
52,2018-07-29 03:45:10.480,728.19826
53,2018-07-29 03:45:10.680,710.3820599999998
54,2018-07-29 03:45:10.880,702.30716
55,2018-07-29 03:45:11.080,694.95848
56,2018-07-29 03:45:11.280,694.06126
57,2018-07-29 03:45:11.480,689.53246
58,2018-07-29 03:45:11.680,688.7207
59,2018-07-29 03:45:11.880,691.6687
60,2018-07-29 03:45:12.080,700.5126799999998
61,2018-07-29 03:45:12.280,712.90282
62,2018-07-29 03:45:12.480,705.59694
63,2018-07-29 03:45:12.680,702.00806
64,2018-07-29 03:45:12.880,694.4458
65,2018-07-29 03:45:13.080,693.4204
66,2018-07-29 03:45:13.280,692.6086799999998
67,2018-07-29 03:45:13.480,704.4006400000002
68,2018-07-29 03:45:13.680,707.43408
69,2018-07-29 03:45:13.880,712.262
70,2018-07-29 03:45:14.080,719.14062
71,2018-07-29 03:45:14.280,719.22608
72,2018-07-29 03:45:14.480,706.32324
73,2018-07-29 03:45:14.680,697.09472
74,2018-07-29 03:45:14.880,694.06126
75,2018-07-29 03:45:15.080,686.75538
76,2018-07-29 03:45:15.280,703.54616
77,2018-07-29 03:45:15.480,710.38208
78,2018-07-29 03:45:15.680,716.2353400000002
79,2018-07-29 03:45:15.880,690.34424
80,2018-07-29 03:45:16.080,700.0427
81,2018-07-29 03:45:16.280,681.7566
82,2018-07-29 03:45:16.480,678.08226
83,2018-07-29 03:45:16.680,688.37892
84,2018-07-29 03:45:16.880,686.0290200000002
85,2018-07-29 03:45:17.080,686.1145
86,2018-07-29 03:45:17.280,686.15722
87,2018-07-29 03:45:17.480,683.2519599999998
88,2018-07-29 03:45:17.680,687.6098599999998
89,2018-07-29 03:45:17.880,688.2080000000002
90,2018-07-29 03:45:18.080,678.46682
91,2018-07-29 03:45:18.280,690.8569200000002
92,2018-07-29 03:45:18.480,698.93188
93,2018-07-29 03:45:18.680,703.11888
94,2018-07-29 03:45:18.880,696.83838
95,2018-07-29 03:45:19.080,694.70214
96,2018-07-29 03:45:19.280,703.54614
97,2018-07-29 03:45:19.480,709.9121
98,2018-07-29 03:45:19.680,716.1499
99,2018-07-29 03:45:19.880,703.7597599999998
100,2018-07-29 03:45:20.080,705.93872
101,2018-07-29 03:45:20.280,709.27124
102,2018-07-29 03:45:20.480,708.5876400000002
103,2018-07-29 03:45:20.680,703.03344
104,2018-07-29 03:45:20.880,697.99192
105,2018-07-29 03:45:21.080,699.31642
106,2018-07-29 03:45:21.280,696.28294
107,2018-07-29 03:45:21.480,710.46754
108,2018-07-29 03:45:21.680,715.72266
109,2018-07-29 03:45:21.880,725.5493
110,2018-07-29 03:45:22.080,722.08862
111,2018-07-29 03:45:22.280,717.2180000000002
112,2018-07-29 03:45:22.480,713.15918
113,2018-07-29 03:45:22.680,721.53322
114,2018-07-29 03:45:22.880,730.50538
115,2018-07-29 03:45:23.080,729.39454
116,2018-07-29 03:45:23.280,739.0503
117,2018-07-29 03:45:23.480,741.69922
118,2018-07-29 03:45:23.680,732.2143599999998
119,2018-07-29 03:45:23.880,727.3864599999998
120,2018-07-29 03:45:24.080,722.85768
121,2018-07-29 03:45:24.280,721.0205
122,2018-07-29 03:45:24.480,737.93944
123,2018-07-29 03:45:24.680,734.56422
124,2018-07-29 03:45:24.880,733.7524400000002
125,2018-07-29 03:45:25.080,730.67628
126,2018-07-29 03:45:25.280,727.7710000000002
127,2018-07-29 03:45:25.480,731.2317
128,2018-07-29 03:45:25.680,725.12208
129,2018-07-29 03:45:25.880,724.05396
130,2018-07-29 03:45:26.080,716.1499
131,2018-07-29 03:45:26.280,722.60132
132,2018-07-29 03:45:26.480,718.3716
133,2018-07-29 03:45:26.680,725.93386
134,2018-07-29 03:45:26.880,731.40258
135,2018-07-29 03:45:27.080,725.5065599999998
136,2018-07-29 03:45:27.280,719.95238
137,2018-07-29 03:45:27.480,715.8081
138,2018-07-29 03:45:27.680,715.50906
139,2018-07-29 03:45:27.880,712.17652
140,2018-07-29 03:45:28.080,709.4848400000002
141,2018-07-29 03:45:28.280,718.32886
142,2018-07-29 03:45:28.480,723.49852
143,2018-07-29 03:45:28.680,734.17968
144,2018-07-29 03:45:28.880,731.82984
145,2018-07-29 03:45:29.080,729.1809
146,2018-07-29 03:45:29.280,721.23414
147,2018-07-29 03:45:29.480,726.9592200000002
148,2018-07-29 03:45:29.680,722.64404
149,2018-07-29 03:45:29.880,727.3864599999998
150,2018-07-29 03:45:30.080,732.0007400000002
151,2018-07-29 03:45:30.280,735.07692
152,2018-07-29 03:45:30.480,742.63916
153,2018-07-29 03:45:30.680,726.06198
154,2018-07-29 03:45:30.880,720.72144
155,2018-07-29 03:45:31.080,720.33692
156,2018-07-29 03:45:31.280,715.03908
157,2018-07-29 03:45:31.480,715.89354
158,2018-07-29 03:45:31.680,712.26198
159,2018-07-29 03:45:31.880,717.5598
160,2018-07-29 03:45:32.080,725.1220599999998
161,2018-07-29 03:45:32.280,737.85402
162,2018-07-29 03:45:32.480,727.81372
163,2018-07-29 03:45:32.680,735.63234
164,2018-07-29 03:45:32.880,720.59326
165,2018-07-29 03:45:33.080,725.67748
166,2018-07-29 03:45:33.280,730.67626
167,2018-07-29 03:45:33.480,722.1741
168,2018-07-29 03:45:33.680,737.0849599999998
169,2018-07-29 03:45:33.880,744.21998
170,2018-07-29 03:45:34.080,755.07204
171,2018-07-29 03:45:34.280,760.2844200000002
172,2018-07-29 03:45:34.480,770.19654
173,2018-07-29 03:45:34.680,754.6020599999998
174,2018-07-29 03:45:34.880,752.7221599999998
175,2018-07-29 03:45:35.080,755.45654
176,2018-07-29 03:45:35.280,766.90674
177,2018-07-29 03:45:35.480,773.5717599999998
178,2018-07-29 03:45:35.680,780.8776799999998
179,2018-07-29 03:45:35.880,775.6225599999998
180,2018-07-29 03:45:36.080,770.58104
181,2018-07-29 03:45:36.280,750.9277400000002
182,2018-07-29 03:45:36.480,743.49366
183,2018-07-29 03:45:36.680,742.2973400000002
184,2018-07-29 03:45:36.880,748.23608
185,2018-07-29 03:45:37.080,759.0881400000002
186,2018-07-29 03:45:37.280,758.19092
187,2018-07-29 03:45:37.480,743.70728
188,2018-07-29 03:45:37.680,745.0744599999998
189,2018-07-29 03:45:37.880,747.5097599999998
190,2018-07-29 03:45:38.080,727.94192
191,2018-07-29 03:45:38.280,731.4026
192,2018-07-29 03:45:38.480,729.3091
193,2018-07-29 03:45:38.680,728.5827400000002
194,2018-07-29 03:45:38.880,729.90722
195,2018-07-29 03:45:39.080,728.4973200000002
196,2018-07-29 03:45:39.280,729.09546
197,2018-07-29 03:45:39.480,744.8181
198,2018-07-29 03:45:39.680,748.23608
199,2018-07-29 03:45:39.880,746.86888
200,2018-07-29 03:45:40.080,749.9878
201,2018-07-29 03:45:40.280,737.04224
202,2018-07-29 03:45:40.480,747.46702
203,2018-07-29 03:45:40.680,750.24414
204,2018-07-29 03:45:40.880,768.3593599999998
205,2018-07-29 03:45:41.080,782.6294
206,2018-07-29 03:45:41.280,774.42626
207,2018-07-29 03:45:41.480,762.2497599999998
208,2018-07-29 03:45:41.680,759.0881400000002
209,2018-07-29 03:45:41.880,746.14258
210,2018-07-29 03:45:42.080,744.2627
211,2018-07-29 03:45:42.280,753.70484
212,2018-07-29 03:45:42.480,746.05714
213,2018-07-29 03:45:42.680,749.6460000000002
214,2018-07-29 03:45:42.880,744.68992
215,2018-07-29 03:45:43.080,729.09546
216,2018-07-29 03:45:43.280,722.1740599999998
217,2018-07-29 03:45:43.480,730.5481
218,2018-07-29 03:45:43.680,731.10352
219,2018-07-29 03:45:43.880,726.2329
220,2018-07-29 03:45:44.080,716.57714
221,2018-07-29 03:45:44.280,707.69042
222,2018-07-29 03:45:44.480,695.51392
223,2018-07-29 03:45:44.680,680.38942
224,2018-07-29 03:45:44.880,682.73926
225,2018-07-29 03:45:45.080,687.90894
226,2018-07-29 03:45:45.280,670.90454
227,2018-07-29 03:45:45.480,698.71824
228,2018-07-29 03:45:45.680,714.48366
229,2018-07-29 03:45:45.880,710.85204
230,2018-07-29 03:45:46.080,698.0346599999998
231,2018-07-29 03:45:46.280,694.48852
232,2018-07-29 03:45:46.480,691.4978
233,2018-07-29 03:45:46.680,697.7783400000002
234,2018-07-29 03:45:46.880,705.93872
235,2018-07-29 03:45:47.080,704.87058
236,2018-07-29 03:45:47.280,716.87624
237,2018-07-29 03:45:47.480,724.13938
238,2018-07-29 03:45:47.680,718.79882
239,2018-07-29 03:45:47.880,716.23536
240,2018-07-29 03:45:48.080,711.74928
241,2018-07-29 03:45:48.280,708.6731
242,2018-07-29 03:45:48.480,709.35668
243,2018-07-29 03:45:48.680,712.2619599999998
244,2018-07-29 03:45:48.880,712.30466
245,2018-07-29 03:45:49.080,730.41992
246,2018-07-29 03:45:49.280,736.1877599999998
247,2018-07-29 03:45:49.480,737.2986
248,2018-07-29 03:45:49.680,723.4558400000002
249,2018-07-29 03:45:49.880,720.16602
