,Time,Value
0,2018-05-02 03:45:00.080,302.02028
1,2018-05-02 03:45:00.280,299.2859
2,2018-05-02 03:45:00.480,299.88402
3,2018-05-02 03:45:00.680,296.97874
4,2018-05-02 03:45:00.880,294.92798
5,2018-05-02 03:45:01.080,299.84132
6,2018-05-02 03:45:01.280,302.40476
7,2018-05-02 03:45:01.480,302.8747600000001
8,2018-05-02 03:45:01.680,302.14844
9,2018-05-02 03:45:01.880,302.19118
10,2018-05-02 03:45:02.080,304.79734
11,2018-05-02 03:45:02.280,304.49828
12,2018-05-02 03:45:02.480,301.63576
13,2018-05-02 03:45:02.680,299.45678
14,2018-05-02 03:45:02.880,299.96946
15,2018-05-02 03:45:03.080,300.73854
16,2018-05-02 03:45:03.280,303.6438
17,2018-05-02 03:45:03.480,302.9602
18,2018-05-02 03:45:03.680,302.31934
19,2018-05-02 03:45:03.880,309.9243
20,2018-05-02 03:45:04.080,314.11134
21,2018-05-02 03:45:04.280,311.67604
22,2018-05-02 03:45:04.480,312.82958
23,2018-05-02 03:45:04.680,316.03394
24,2018-05-02 03:45:04.880,317.5293
25,2018-05-02 03:45:05.080,320.4773
26,2018-05-02 03:45:05.280,320.4773
27,2018-05-02 03:45:05.480,327.69774
28,2018-05-02 03:45:05.680,330.73118
29,2018-05-02 03:45:05.880,331.20116
30,2018-05-02 03:45:06.080,330.7312
31,2018-05-02 03:45:06.280,330.81664
32,2018-05-02 03:45:06.480,328.125
33,2018-05-02 03:45:06.680,332.69652
34,2018-05-02 03:45:06.880,330.9021
35,2018-05-02 03:45:07.080,330.98754
36,2018-05-02 03:45:07.280,329.2358200000001
37,2018-05-02 03:45:07.480,336.32814
38,2018-05-02 03:45:07.680,337.31078
39,2018-05-02 03:45:07.880,337.4816600000001
40,2018-05-02 03:45:08.080,333.50832
41,2018-05-02 03:45:08.280,334.06374
42,2018-05-02 03:45:08.480,333.85008
43,2018-05-02 03:45:08.680,329.70578
44,2018-05-02 03:45:08.880,328.9795
45,2018-05-02 03:45:09.080,327.52688
46,2018-05-02 03:45:09.280,323.80982
47,2018-05-02 03:45:09.480,323.85252
48,2018-05-02 03:45:09.680,322.78444
49,2018-05-02 03:45:09.880,321.4172200000001
50,2018-05-02 03:45:10.080,320.8191
51,2018-05-02 03:45:10.280,319.75098
52,2018-05-02 03:45:10.480,318.12746
