,Time,Value
0,2018-05-02 03:45:00.080,629.33352
1,2018-05-02 03:45:00.280,637.7502400000002
2,2018-05-02 03:45:00.480,650.6103400000002
3,2018-05-02 03:45:00.680,627.88086
4,2018-05-02 03:45:00.880,634.0332
5,2018-05-02 03:45:01.080,627.5818
6,2018-05-02 03:45:01.280,625.44556
7,2018-05-02 03:45:01.480,634.7595200000002
8,2018-05-02 03:45:01.680,620.91676
9,2018-05-02 03:45:01.880,634.8877200000002
10,2018-05-02 03:45:02.080,654.58374
11,2018-05-02 03:45:02.280,660.9497
12,2018-05-02 03:45:02.480,659.6252400000002
13,2018-05-02 03:45:02.680,656.0791
14,2018-05-02 03:45:02.880,662.0178400000002
15,2018-05-02 03:45:03.080,659.58252
16,2018-05-02 03:45:03.280,663.51318
17,2018-05-02 03:45:03.480,660.9924
18,2018-05-02 03:45:03.680,657.87352
19,2018-05-02 03:45:03.880,672.0581
20,2018-05-02 03:45:04.080,680.0049
21,2018-05-02 03:45:04.280,674.53614
22,2018-05-02 03:45:04.480,665.90576
23,2018-05-02 03:45:04.680,672.9126200000002
24,2018-05-02 03:45:04.880,659.32616
25,2018-05-02 03:45:05.080,660.18064
26,2018-05-02 03:45:05.280,667.14478
27,2018-05-02 03:45:05.480,678.2532
28,2018-05-02 03:45:05.680,662.0178
29,2018-05-02 03:45:05.880,662.0178
30,2018-05-02 03:45:06.080,655.4382
31,2018-05-02 03:45:06.280,655.2246200000002
32,2018-05-02 03:45:06.480,663.5559
33,2018-05-02 03:45:06.680,664.66674
34,2018-05-02 03:45:06.880,665.82032
35,2018-05-02 03:45:07.080,676.41602
36,2018-05-02 03:45:07.280,677.6123
37,2018-05-02 03:45:07.480,676.67238
38,2018-05-02 03:45:07.680,673.0835
39,2018-05-02 03:45:07.880,666.6748200000002
40,2018-05-02 03:45:08.080,664.88036
41,2018-05-02 03:45:08.280,684.9182
42,2018-05-02 03:45:08.480,683.6792
43,2018-05-02 03:45:08.680,694.6167
44,2018-05-02 03:45:08.880,698.0346599999998
45,2018-05-02 03:45:09.080,678.8086
46,2018-05-02 03:45:09.280,682.8674599999998
47,2018-05-02 03:45:09.480,677.35594
48,2018-05-02 03:45:09.680,679.5349
49,2018-05-02 03:45:09.880,684.53368
50,2018-05-02 03:45:10.080,680.0049
51,2018-05-02 03:45:10.280,682.1411
52,2018-05-02 03:45:10.480,694.18944
53,2018-05-02 03:45:10.680,687.1399
54,2018-05-02 03:45:10.880,674.57886
55,2018-05-02 03:45:11.080,677.31322
56,2018-05-02 03:45:11.280,675.00612
57,2018-05-02 03:45:11.480,679.02224
58,2018-05-02 03:45:11.680,693.37766
59,2018-05-02 03:45:11.880,696.15478
60,2018-05-02 03:45:12.080,691.88232
61,2018-05-02 03:45:12.280,684.7046
62,2018-05-02 03:45:12.480,673.21168
63,2018-05-02 03:45:12.680,674.83518
64,2018-05-02 03:45:12.880,682.09838
65,2018-05-02 03:45:13.080,690.4297
66,2018-05-02 03:45:13.280,677.65502
67,2018-05-02 03:45:13.480,676.6723400000002
68,2018-05-02 03:45:13.680,680.0049
69,2018-05-02 03:45:13.880,677.27052
70,2018-05-02 03:45:14.080,672.31444
71,2018-05-02 03:45:14.280,673.46802
72,2018-05-02 03:45:14.480,675.177
73,2018-05-02 03:45:14.680,672.27174
74,2018-05-02 03:45:14.880,671.97266
75,2018-05-02 03:45:15.080,679.40676
76,2018-05-02 03:45:15.280,673.72438
77,2018-05-02 03:45:15.480,666.20484
78,2018-05-02 03:45:15.680,676.67238
79,2018-05-02 03:45:15.880,676.45874
80,2018-05-02 03:45:16.080,669.58008
81,2018-05-02 03:45:16.280,672.31444
82,2018-05-02 03:45:16.480,668.6401400000002
83,2018-05-02 03:45:16.680,675.94606
84,2018-05-02 03:45:16.880,670.4773
85,2018-05-02 03:45:17.080,665.52122
86,2018-05-02 03:45:17.280,664.3249599999998
87,2018-05-02 03:45:17.480,664.49584
88,2018-05-02 03:45:17.680,669.1528599999998
89,2018-05-02 03:45:17.880,670.26366
90,2018-05-02 03:45:18.080,672.95532
91,2018-05-02 03:45:18.280,670.6482
92,2018-05-02 03:45:18.480,669.19558
93,2018-05-02 03:45:18.680,673.3398599999998
94,2018-05-02 03:45:18.880,672.18628
95,2018-05-02 03:45:19.080,667.8711
96,2018-05-02 03:45:19.280,670.3064
97,2018-05-02 03:45:19.480,667.0593
98,2018-05-02 03:45:19.680,674.92066
99,2018-05-02 03:45:19.880,678.8513
100,2018-05-02 03:45:20.080,674.1943200000002
101,2018-05-02 03:45:20.280,665.69214
102,2018-05-02 03:45:20.480,660.5224400000002
103,2018-05-02 03:45:20.680,670.73366
104,2018-05-02 03:45:20.880,678.08226
105,2018-05-02 03:45:21.080,676.2878400000002
