,Time,Value
0,2018-03-26 23:15:00.019,0.09178
1,2018-03-26 23:15:00.119,0.091638
2,2018-03-26 23:15:00.219,0.09152
3,2018-03-26 23:15:00.319,0.091343
4,2018-03-26 23:15:00.419,0.091236
5,2018-03-26 23:15:00.519,0.091052
6,2018-03-26 23:15:00.619,0.09095
7,2018-03-26 23:15:00.720,0.090816
8,2018-03-26 23:15:00.819,0.09074299999999999
9,2018-03-26 23:15:00.919,0.09059
10,2018-03-26 23:15:01.019,0.090489
11,2018-03-26 23:15:01.119,0.090405
12,2018-03-26 23:15:01.219,0.090359
13,2018-03-26 23:15:01.319,0.090281
14,2018-03-26 23:15:01.419,0.090162
15,2018-03-26 23:15:01.519,0.09010399999999999
16,2018-03-26 23:15:01.619,0.09002099999999999
17,2018-03-26 23:15:01.719,0.089963
18,2018-03-26 23:15:01.819,0.08981399999999999
19,2018-03-26 23:15:01.920,0.08971
20,2018-03-26 23:15:02.020,0.089558
21,2018-03-26 23:15:02.120,0.089449
22,2018-03-26 23:15:02.220,0.089326
23,2018-03-26 23:15:02.320,0.08921699999999999
24,2018-03-26 23:15:02.421,0.08907899999999999
25,2018-03-26 23:15:02.518,0.08898099999999999
26,2018-03-26 23:15:02.618,0.088892
27,2018-03-26 23:15:02.718,0.08888399999999999
28,2018-03-26 23:15:02.819,0.08884299999999999
29,2018-03-26 23:15:02.918,0.08878799999999999
30,2018-03-26 23:15:03.018,0.088783
31,2018-03-26 23:15:03.118,0.088792
32,2018-03-26 23:15:03.218,0.088777
33,2018-03-26 23:15:03.318,0.088728
34,2018-03-26 23:15:03.418,0.088687
35,2018-03-26 23:15:03.518,0.088657
36,2018-03-26 23:15:03.618,0.088692
37,2018-03-26 23:15:03.718,0.088604
38,2018-03-26 23:15:03.818,0.088598
39,2018-03-26 23:15:03.918,0.08854
40,2018-03-26 23:15:04.018,0.08856
41,2018-03-26 23:15:04.118,0.088558
42,2018-03-26 23:15:04.219,0.088571
43,2018-03-26 23:15:04.318,0.088616
44,2018-03-26 23:15:04.418,0.08866
45,2018-03-26 23:15:04.518,0.088713
46,2018-03-26 23:15:04.618,0.08877399999999999
47,2018-03-26 23:15:04.718,0.08885599999999999
48,2018-03-26 23:15:04.820,0.088999
49,2018-03-26 23:15:04.919,0.08906399999999999
50,2018-03-26 23:15:05.019,0.089179
51,2018-03-26 23:15:05.119,0.08926100000000001
52,2018-03-26 23:15:05.219,0.089354
53,2018-03-26 23:15:05.319,0.089431
54,2018-03-26 23:15:05.419,0.08952299999999999
55,2018-03-26 23:15:05.519,0.089642
56,2018-03-26 23:15:05.619,0.0897
57,2018-03-26 23:15:05.719,0.089797
58,2018-03-26 23:15:05.819,0.089817
59,2018-03-26 23:15:05.919,0.08992599999999999
60,2018-03-26 23:15:06.019,0.089977
61,2018-03-26 23:15:06.119,0.090031
62,2018-03-26 23:15:06.219,0.09003599999999999
63,2018-03-26 23:15:06.319,0.090047
64,2018-03-26 23:15:06.419,0.090041
65,2018-03-26 23:15:06.519,0.090081
66,2018-03-26 23:15:06.619,0.090056
67,2018-03-26 23:15:06.719,0.09002299999999999
68,2018-03-26 23:15:06.820,0.09003
69,2018-03-26 23:15:06.920,0.089986
70,2018-03-26 23:15:07.019,0.08998400000000001
71,2018-03-26 23:15:07.119,0.08993200000000001
72,2018-03-26 23:15:07.219,0.089887
73,2018-03-26 23:15:07.319,0.08984600000000001
74,2018-03-26 23:15:07.419,0.089818
75,2018-03-26 23:15:07.518,0.089782
76,2018-03-26 23:15:07.618,0.089724
77,2018-03-26 23:15:07.718,0.08961899999999999
78,2018-03-26 23:15:07.819,0.089529
79,2018-03-26 23:15:07.919,0.08946599999999999
