,Time,Value
0,2018-03-26 23:15:00.080,525.64086
1,2018-03-26 23:15:00.280,524.4873
2,2018-03-26 23:15:00.480,524.95728
3,2018-03-26 23:15:00.680,516.11328
4,2018-03-26 23:15:00.880,519.7876
5,2018-03-26 23:15:01.080,526.1962599999998
6,2018-03-26 23:15:01.280,522.47924
7,2018-03-26 23:15:01.480,526.36718
8,2018-03-26 23:15:01.680,520.00124
9,2018-03-26 23:15:01.880,516.4551
10,2018-03-26 23:15:02.080,526.3244599999998
11,2018-03-26 23:15:02.280,525.12816
12,2018-03-26 23:15:02.480,528.11888
13,2018-03-26 23:15:02.680,517.95042
14,2018-03-26 23:15:02.880,516.79688
15,2018-03-26 23:15:03.080,523.1628400000002
16,2018-03-26 23:15:03.280,511.4136
17,2018-03-26 23:15:03.480,505.1758
18,2018-03-26 23:15:03.680,507.6538
19,2018-03-26 23:15:03.880,507.782
20,2018-03-26 23:15:04.080,508.50832
21,2018-03-26 23:15:04.280,502.52684000000005
22,2018-03-26 23:15:04.480,513.5070599999998
23,2018-03-26 23:15:04.680,509.10642
24,2018-03-26 23:15:04.880,509.61914
25,2018-03-26 23:15:05.080,514.40432
26,2018-03-26 23:15:05.280,517.60864
27,2018-03-26 23:15:05.480,519.2749
28,2018-03-26 23:15:05.680,516.71144
29,2018-03-26 23:15:05.880,523.93188
30,2018-03-26 23:15:06.080,526.15356
31,2018-03-26 23:15:06.280,510.81542
32,2018-03-26 23:15:06.480,515.21608
33,2018-03-26 23:15:06.680,527.09348
34,2018-03-26 23:15:06.880,527.3498400000002
35,2018-03-26 23:15:07.080,526.15356
36,2018-03-26 23:15:07.280,522.2229
37,2018-03-26 23:15:07.480,517.82228
38,2018-03-26 23:15:07.680,523.5473599999998
39,2018-03-26 23:15:07.880,516.49778
40,2018-03-26 23:15:08.080,514.5752
41,2018-03-26 23:15:08.280,505.0476
42,2018-03-26 23:15:08.480,512.39622
43,2018-03-26 23:15:08.680,519.53122
44,2018-03-26 23:15:08.880,522.56468
45,2018-03-26 23:15:09.080,519.31764
46,2018-03-26 23:15:09.280,507.91016
47,2018-03-26 23:15:09.480,510.64454000000006
48,2018-03-26 23:15:09.680,507.44018
49,2018-03-26 23:15:09.880,492.82838
50,2018-03-26 23:15:10.080,495.22094
51,2018-03-26 23:15:10.280,502.78322
52,2018-03-26 23:15:10.480,499.06616
53,2018-03-26 23:15:10.680,503.76586
54,2018-03-26 23:15:10.880,509.83278
55,2018-03-26 23:15:11.080,498.5962
56,2018-03-26 23:15:11.280,492.5293
57,2018-03-26 23:15:11.480,496.45998
58,2018-03-26 23:15:11.680,499.2798
59,2018-03-26 23:15:11.880,504.3640400000001
60,2018-03-26 23:15:12.080,502.82592
61,2018-03-26 23:15:12.280,511.32812
62,2018-03-26 23:15:12.480,503.59496
63,2018-03-26 23:15:12.680,508.12378
64,2018-03-26 23:15:12.880,511.1145
65,2018-03-26 23:15:13.080,518.2068
66,2018-03-26 23:15:13.280,514.27612
67,2018-03-26 23:15:13.480,511.07178
68,2018-03-26 23:15:13.680,512.1399
69,2018-03-26 23:15:13.880,519.4458
70,2018-03-26 23:15:14.080,520.6848
71,2018-03-26 23:15:14.280,530.63964
72,2018-03-26 23:15:14.480,524.8718200000002
73,2018-03-26 23:15:14.680,525.6836
74,2018-03-26 23:15:14.880,526.0681
75,2018-03-26 23:15:15.080,520.0866599999998
76,2018-03-26 23:15:15.280,523.5901
77,2018-03-26 23:15:15.480,519.8730400000002
78,2018-03-26 23:15:15.680,533.5449
79,2018-03-26 23:15:15.880,528.3752400000002
80,2018-03-26 23:15:16.080,529.14428
81,2018-03-26 23:15:16.280,522.35108
82,2018-03-26 23:15:16.480,532.98948
83,2018-03-26 23:15:16.680,534.44214
84,2018-03-26 23:15:16.880,532.73316
85,2018-03-26 23:15:17.080,534.6130400000002
86,2018-03-26 23:15:17.280,542.08984
87,2018-03-26 23:15:17.480,536.4502
88,2018-03-26 23:15:17.680,524.91454
89,2018-03-26 23:15:17.880,523.1628599999998
90,2018-03-26 23:15:18.080,519.8730400000002
91,2018-03-26 23:15:18.280,511.07178
92,2018-03-26 23:15:18.480,513.1652799999998
93,2018-03-26 23:15:18.680,518.67674
94,2018-03-26 23:15:18.880,522.99194
95,2018-03-26 23:15:19.080,524.0600400000002
96,2018-03-26 23:15:19.280,519.65944
97,2018-03-26 23:15:19.480,516.28418
98,2018-03-26 23:15:19.680,519.06128
99,2018-03-26 23:15:19.880,526.66624
100,2018-03-26 23:15:20.080,518.5913
101,2018-03-26 23:15:20.280,503.50954
102,2018-03-26 23:15:20.480,511.79808
103,2018-03-26 23:15:20.680,521.15478
104,2018-03-26 23:15:20.880,514.83154
105,2018-03-26 23:15:21.080,524.1882400000002
106,2018-03-26 23:15:21.280,531.5796
107,2018-03-26 23:15:21.480,527.3498599999998
108,2018-03-26 23:15:21.680,521.28296
109,2018-03-26 23:15:21.880,529.5288
110,2018-03-26 23:15:22.080,524.57276
111,2018-03-26 23:15:22.280,517.86498
112,2018-03-26 23:15:22.480,522.47924
113,2018-03-26 23:15:22.680,518.46316
114,2018-03-26 23:15:22.880,519.01854
115,2018-03-26 23:15:23.080,524.6154799999998
