,Time,Value
0,2018-03-26 23:15:00.080,285.05862
1,2018-03-26 23:15:00.280,286.9812
2,2018-03-26 23:15:00.480,284.80224
3,2018-03-26 23:15:00.680,274.20656
4,2018-03-26 23:15:00.880,285.6140000000001
5,2018-03-26 23:15:01.080,277.62452
6,2018-03-26 23:15:01.280,274.20654
7,2018-03-26 23:15:01.480,288.17748
8,2018-03-26 23:15:01.680,281.21336
9,2018-03-26 23:15:01.880,289.3737799999999
10,2018-03-26 23:15:02.080,289.2456
11,2018-03-26 23:15:02.280,281.64064
12,2018-03-26 23:15:02.480,283.22142
13,2018-03-26 23:15:02.680,287.75026
14,2018-03-26 23:15:02.880,277.06908
15,2018-03-26 23:15:03.080,284.5031600000001
16,2018-03-26 23:15:03.280,292.19362
17,2018-03-26 23:15:03.480,291.1255
18,2018-03-26 23:15:03.680,295.8252
19,2018-03-26 23:15:03.880,293.2617
20,2018-03-26 23:15:04.080,307.95898
21,2018-03-26 23:15:04.280,312.10328
22,2018-03-26 23:15:04.480,306.5063600000001
23,2018-03-26 23:15:04.680,306.33544
24,2018-03-26 23:15:04.880,300.8667
25,2018-03-26 23:15:05.080,301.593
26,2018-03-26 23:15:05.280,292.40724
27,2018-03-26 23:15:05.480,288.94654
28,2018-03-26 23:15:05.680,298.2605
29,2018-03-26 23:15:05.880,300.5249
30,2018-03-26 23:15:06.080,304.58374
31,2018-03-26 23:15:06.280,300.3112799999999
32,2018-03-26 23:15:06.480,295.78246
33,2018-03-26 23:15:06.680,297.40602
34,2018-03-26 23:15:06.880,289.20288
35,2018-03-26 23:15:07.080,293.17626
36,2018-03-26 23:15:07.280,297.87598
37,2018-03-26 23:15:07.480,281.7261
38,2018-03-26 23:15:07.680,293.21898
39,2018-03-26 23:15:07.880,290.52736
40,2018-03-26 23:15:08.080,291.9372600000001
41,2018-03-26 23:15:08.280,290.9546
42,2018-03-26 23:15:08.480,285.05858
43,2018-03-26 23:15:08.680,283.17872
44,2018-03-26 23:15:08.880,298.2605
45,2018-03-26 23:15:09.080,288.30568
46,2018-03-26 23:15:09.280,285.0586
47,2018-03-26 23:15:09.480,280.61524
48,2018-03-26 23:15:09.680,281.81154
49,2018-03-26 23:15:09.880,290.52734
50,2018-03-26 23:15:10.080,286.21216
51,2018-03-26 23:15:10.280,293.30446
52,2018-03-26 23:15:10.480,293.64626
53,2018-03-26 23:15:10.680,293.4326
54,2018-03-26 23:15:10.880,287.323
55,2018-03-26 23:15:11.080,288.94652
56,2018-03-26 23:15:11.280,285.9558
57,2018-03-26 23:15:11.480,283.6487
