,Time,Value
0,2018-03-26 23:15:00.080,284.75952
1,2018-03-26 23:15:00.280,283.30688
2,2018-03-26 23:15:00.480,282.15332
3,2018-03-26 23:15:00.680,282.8369
4,2018-03-26 23:15:00.880,284.84496
5,2018-03-26 23:15:01.080,288.30566
6,2018-03-26 23:15:01.280,287.57934
7,2018-03-26 23:15:01.480,286.2976
8,2018-03-26 23:15:01.680,285.5713
9,2018-03-26 23:15:01.880,285.2295200000001
10,2018-03-26 23:15:02.080,286.8103200000001
11,2018-03-26 23:15:02.280,287.1521
12,2018-03-26 23:15:02.480,287.87842
13,2018-03-26 23:15:02.680,291.04002
14,2018-03-26 23:15:02.880,293.09082
15,2018-03-26 23:15:03.080,295.78248
16,2018-03-26 23:15:03.280,296.8078799999999
17,2018-03-26 23:15:03.480,297.49146
18,2018-03-26 23:15:03.680,296.1670000000001
19,2018-03-26 23:15:03.880,297.32058
20,2018-03-26 23:15:04.080,297.40602
21,2018-03-26 23:15:04.280,297.9187
22,2018-03-26 23:15:04.480,295.5688600000001
23,2018-03-26 23:15:04.680,295.5688600000001
24,2018-03-26 23:15:04.880,296.0388200000001
25,2018-03-26 23:15:05.080,297.32054
26,2018-03-26 23:15:05.280,296.12426
27,2018-03-26 23:15:05.480,295.91064
28,2018-03-26 23:15:05.680,294.7571
29,2018-03-26 23:15:05.880,294.9707
30,2018-03-26 23:15:06.080,294.41528
31,2018-03-26 23:15:06.280,294.11624
32,2018-03-26 23:15:06.480,291.1682
33,2018-03-26 23:15:06.680,290.69822
34,2018-03-26 23:15:06.880,291.9799799999999
35,2018-03-26 23:15:07.080,293.7317
36,2018-03-26 23:15:07.280,294.2017
37,2018-03-26 23:15:07.480,295.52612
38,2018-03-26 23:15:07.680,294.37258
39,2018-03-26 23:15:07.880,294.1589600000001
40,2018-03-26 23:15:08.080,295.2698
41,2018-03-26 23:15:08.280,294.92798
42,2018-03-26 23:15:08.480,294.45804
43,2018-03-26 23:15:08.680,293.77442
44,2018-03-26 23:15:08.880,293.73172
45,2018-03-26 23:15:09.080,295.4834
46,2018-03-26 23:15:09.280,299.20044
47,2018-03-26 23:15:09.480,300.39672
48,2018-03-26 23:15:09.680,301.8921
49,2018-03-26 23:15:09.880,301.63574
50,2018-03-26 23:15:10.080,303.6865200000001
51,2018-03-26 23:15:10.280,304.41284
52,2018-03-26 23:15:10.480,303.3874600000001
53,2018-03-26 23:15:10.680,304.4983
54,2018-03-26 23:15:10.880,302.7893200000001
55,2018-03-26 23:15:11.080,304.1992
56,2018-03-26 23:15:11.280,308.25806
57,2018-03-26 23:15:11.480,309.28346
58,2018-03-26 23:15:11.680,310.73608
59,2018-03-26 23:15:11.880,310.86426
60,2018-03-26 23:15:12.080,309.96706
61,2018-03-26 23:15:12.280,308.1726
62,2018-03-26 23:15:12.480,305.18188
63,2018-03-26 23:15:12.680,304.15648
64,2018-03-26 23:15:12.880,301.33666
65,2018-03-26 23:15:13.080,300.5249
66,2018-03-26 23:15:13.280,299.41406
67,2018-03-26 23:15:13.480,300.14038
68,2018-03-26 23:15:13.680,299.79858
69,2018-03-26 23:15:13.880,298.9441
70,2018-03-26 23:15:14.080,298.3459200000001
71,2018-03-26 23:15:14.280,296.42334
72,2018-03-26 23:15:14.480,290.5273200000001
73,2018-03-26 23:15:14.680,287.2375600000001
74,2018-03-26 23:15:14.880,282.11058
75,2018-03-26 23:15:15.080,280.52978
76,2018-03-26 23:15:15.280,277.0691
77,2018-03-26 23:15:15.480,275.36012
78,2018-03-26 23:15:15.680,273.48022000000003
79,2018-03-26 23:15:15.880,272.45484
80,2018-03-26 23:15:16.080,271.08766
81,2018-03-26 23:15:16.280,268.60962
82,2018-03-26 23:15:16.480,266.47338
83,2018-03-26 23:15:16.680,264.9353
84,2018-03-26 23:15:16.880,263.99536
85,2018-03-26 23:15:17.080,263.0554
86,2018-03-26 23:15:17.280,265.87524
87,2018-03-26 23:15:17.480,268.95142000000004
88,2018-03-26 23:15:17.680,272.4121
89,2018-03-26 23:15:17.880,274.42016
90,2018-03-26 23:15:18.080,278.4363
91,2018-03-26 23:15:18.280,280.74342
92,2018-03-26 23:15:18.480,284.63134
93,2018-03-26 23:15:18.680,285.9131
94,2018-03-26 23:15:18.880,286.7676
95,2018-03-26 23:15:19.080,285.52858
96,2018-03-26 23:15:19.280,286.98122
97,2018-03-26 23:15:19.480,288.47656
98,2018-03-26 23:15:19.680,289.20288
99,2018-03-26 23:15:19.880,290.6555
100,2018-03-26 23:15:20.080,291.76634
101,2018-03-26 23:15:20.280,291.1682
102,2018-03-26 23:15:20.480,292.91994
103,2018-03-26 23:15:20.680,293.00538
104,2018-03-26 23:15:20.880,290.74098
105,2018-03-26 23:15:21.080,285.82764
106,2018-03-26 23:15:21.280,285.52858
107,2018-03-26 23:15:21.480,285.52856
108,2018-03-26 23:15:21.680,286.38308
109,2018-03-26 23:15:21.880,285.69948
110,2018-03-26 23:15:22.080,287.62208
