,Time,Value
0,2018-03-26 23:15:00.080,631.29882
1,2018-03-26 23:15:00.280,617.58424
2,2018-03-26 23:15:00.480,628.82078
3,2018-03-26 23:15:00.680,623.8647599999998
4,2018-03-26 23:15:00.880,639.2028799999998
5,2018-03-26 23:15:01.080,639.4592200000002
6,2018-03-26 23:15:01.280,632.19604
7,2018-03-26 23:15:01.480,632.9223599999998
8,2018-03-26 23:15:01.680,624.3347
9,2018-03-26 23:15:01.880,624.0783799999998
10,2018-03-26 23:15:02.080,620.31862
11,2018-03-26 23:15:02.280,617.28516
12,2018-03-26 23:15:02.480,622.07032
13,2018-03-26 23:15:02.680,619.2932
14,2018-03-26 23:15:02.880,633.0932799999998
15,2018-03-26 23:15:03.080,622.4121200000002
16,2018-03-26 23:15:03.280,626.59912
17,2018-03-26 23:15:03.480,622.45482
18,2018-03-26 23:15:03.680,620.87402
19,2018-03-26 23:15:03.880,616.7724599999998
20,2018-03-26 23:15:04.080,612.5427
21,2018-03-26 23:15:04.280,598.57178
22,2018-03-26 23:15:04.480,596.56374
23,2018-03-26 23:15:04.680,607.24486
24,2018-03-26 23:15:04.880,612.6281799999998
25,2018-03-26 23:15:05.080,616.13158
26,2018-03-26 23:15:05.280,616.85792
27,2018-03-26 23:15:05.480,608.82568
28,2018-03-26 23:15:05.680,620.6604
29,2018-03-26 23:15:05.880,623.4375
30,2018-03-26 23:15:06.080,617.15698
31,2018-03-26 23:15:06.280,614.63624
32,2018-03-26 23:15:06.480,614.7644
33,2018-03-26 23:15:06.680,626.08644
34,2018-03-26 23:15:06.880,626.2573
35,2018-03-26 23:15:07.080,627.58178
36,2018-03-26 23:15:07.280,633.00782
37,2018-03-26 23:15:07.480,629.1626
38,2018-03-26 23:15:07.680,636.2549
39,2018-03-26 23:15:07.880,635.5713
40,2018-03-26 23:15:08.080,631.85426
41,2018-03-26 23:15:08.280,630.23072
42,2018-03-26 23:15:08.480,622.45482
43,2018-03-26 23:15:08.680,629.80346
44,2018-03-26 23:15:08.880,636.55396
45,2018-03-26 23:15:09.080,639.75828
46,2018-03-26 23:15:09.280,631.68332
47,2018-03-26 23:15:09.480,637.7502599999998
48,2018-03-26 23:15:09.680,640.1855400000002
49,2018-03-26 23:15:09.880,638.3911
50,2018-03-26 23:15:10.080,636.12672
51,2018-03-26 23:15:10.280,629.76074
52,2018-03-26 23:15:10.480,621.8994
53,2018-03-26 23:15:10.680,619.2504799999998
54,2018-03-26 23:15:10.880,626.12914
55,2018-03-26 23:15:11.080,634.5031799999998
56,2018-03-26 23:15:11.280,634.63134
57,2018-03-26 23:15:11.480,637.2375599999998
58,2018-03-26 23:15:11.680,631.17064
59,2018-03-26 23:15:11.880,632.4524
60,2018-03-26 23:15:12.080,633.3069
61,2018-03-26 23:15:12.280,632.6233
62,2018-03-26 23:15:12.480,631.7688
63,2018-03-26 23:15:12.680,630.40162
64,2018-03-26 23:15:12.880,636.2549
65,2018-03-26 23:15:13.080,630.40162
66,2018-03-26 23:15:13.280,639.5873799999998
67,2018-03-26 23:15:13.480,645.78246
68,2018-03-26 23:15:13.680,642.83448
69,2018-03-26 23:15:13.880,644.84254
70,2018-03-26 23:15:14.080,638.6474400000002
71,2018-03-26 23:15:14.280,639.0747200000002
72,2018-03-26 23:15:14.480,629.63256
73,2018-03-26 23:15:14.680,640.52734
74,2018-03-26 23:15:14.880,643.7744
75,2018-03-26 23:15:15.080,647.06422
76,2018-03-26 23:15:15.280,652.19116
77,2018-03-26 23:15:15.480,645.52612
78,2018-03-26 23:15:15.680,649.24316
79,2018-03-26 23:15:15.880,655.0537
80,2018-03-26 23:15:16.080,642.8772
81,2018-03-26 23:15:16.280,637.02392
82,2018-03-26 23:15:16.480,641.4673
83,2018-03-26 23:15:16.680,652.23388
84,2018-03-26 23:15:16.880,650.4821599999998
85,2018-03-26 23:15:17.080,644.84252
86,2018-03-26 23:15:17.280,648.85864
87,2018-03-26 23:15:17.480,640.48464
88,2018-03-26 23:15:17.680,643.81714
89,2018-03-26 23:15:17.880,640.57006
90,2018-03-26 23:15:18.080,645.73974
91,2018-03-26 23:15:18.280,643.94532
92,2018-03-26 23:15:18.480,638.17748
93,2018-03-26 23:15:18.680,636.2976
94,2018-03-26 23:15:18.880,632.19606
95,2018-03-26 23:15:19.080,637.06666
96,2018-03-26 23:15:19.280,637.66478
97,2018-03-26 23:15:19.480,634.03322
98,2018-03-26 23:15:19.680,639.4592200000002
99,2018-03-26 23:15:19.880,637.02392
100,2018-03-26 23:15:20.080,630.61522
101,2018-03-26 23:15:20.280,636.4685
102,2018-03-26 23:15:20.480,633.1787
103,2018-03-26 23:15:20.680,631.55518
104,2018-03-26 23:15:20.880,634.8877200000002
105,2018-03-26 23:15:21.080,625.9155400000002
106,2018-03-26 23:15:21.280,635.0158799999998
107,2018-03-26 23:15:21.480,633.69142
108,2018-03-26 23:15:21.680,629.63256
109,2018-03-26 23:15:21.880,630.44434
110,2018-03-26 23:15:22.080,635.48586
111,2018-03-26 23:15:22.280,638.81834
112,2018-03-26 23:15:22.480,643.26172
113,2018-03-26 23:15:22.680,629.93166
114,2018-03-26 23:15:22.880,643.38988
115,2018-03-26 23:15:23.080,628.94898
116,2018-03-26 23:15:23.280,641.98
117,2018-03-26 23:15:23.480,644.24438
118,2018-03-26 23:15:23.680,644.2871
119,2018-03-26 23:15:23.880,649.84132
120,2018-03-26 23:15:24.080,648.9441
121,2018-03-26 23:15:24.280,650.56762
122,2018-03-26 23:15:24.480,650.73852
123,2018-03-26 23:15:24.680,638.04932
124,2018-03-26 23:15:24.880,645.61158
125,2018-03-26 23:15:25.080,648.645
126,2018-03-26 23:15:25.280,644.88528
127,2018-03-26 23:15:25.480,644.9279799999998
128,2018-03-26 23:15:25.680,655.2246
129,2018-03-26 23:15:25.880,645.86792
130,2018-03-26 23:15:26.080,652.96022
131,2018-03-26 23:15:26.280,651.50756
132,2018-03-26 23:15:26.480,642.02272
133,2018-03-26 23:15:26.680,633.60596
134,2018-03-26 23:15:26.880,643.34718
135,2018-03-26 23:15:27.080,642.40722
136,2018-03-26 23:15:27.280,643.5608
137,2018-03-26 23:15:27.480,641.1254799999998
138,2018-03-26 23:15:27.680,644.32982
139,2018-03-26 23:15:27.880,638.0066
140,2018-03-26 23:15:28.080,640.69826
141,2018-03-26 23:15:28.280,631.46972
142,2018-03-26 23:15:28.480,632.66602
143,2018-03-26 23:15:28.680,632.62326
144,2018-03-26 23:15:28.880,627.15456
145,2018-03-26 23:15:29.080,630.57254
146,2018-03-26 23:15:29.280,625.10378
147,2018-03-26 23:15:29.480,623.90748
148,2018-03-26 23:15:29.680,630.27344
149,2018-03-26 23:15:29.880,628.94898
150,2018-03-26 23:15:30.080,630.31616
151,2018-03-26 23:15:30.280,633.00784
152,2018-03-26 23:15:30.480,630.35888
153,2018-03-26 23:15:30.680,635.10132
154,2018-03-26 23:15:30.880,633.56322
155,2018-03-26 23:15:31.080,631.55518
156,2018-03-26 23:15:31.280,634.41772
157,2018-03-26 23:15:31.480,635.57128
158,2018-03-26 23:15:31.680,633.64868
159,2018-03-26 23:15:31.880,644.20166
160,2018-03-26 23:15:32.080,647.70508
161,2018-03-26 23:15:32.280,642.27906
162,2018-03-26 23:15:32.480,652.02028
163,2018-03-26 23:15:32.680,644.7998
164,2018-03-26 23:15:32.880,636.55394
165,2018-03-26 23:15:33.080,635.65674
166,2018-03-26 23:15:33.280,634.9304400000002
167,2018-03-26 23:15:33.480,636.8103
168,2018-03-26 23:15:33.680,637.3657400000002
169,2018-03-26 23:15:33.880,632.75148
170,2018-03-26 23:15:34.080,630.0171
171,2018-03-26 23:15:34.280,633.60596
172,2018-03-26 23:15:34.480,639.63012
173,2018-03-26 23:15:34.680,632.87964
174,2018-03-26 23:15:34.880,641.2964
175,2018-03-26 23:15:35.080,630.91432
176,2018-03-26 23:15:35.280,632.8369
177,2018-03-26 23:15:35.480,632.87964
178,2018-03-26 23:15:35.680,630.7007
179,2018-03-26 23:15:35.880,624.8474
180,2018-03-26 23:15:36.080,620.40404
181,2018-03-26 23:15:36.280,625.87282
182,2018-03-26 23:15:36.480,627.0691
183,2018-03-26 23:15:36.680,626.42822
184,2018-03-26 23:15:36.880,620.78856
185,2018-03-26 23:15:37.080,624.80468
186,2018-03-26 23:15:37.280,613.48268
187,2018-03-26 23:15:37.480,614.63624
188,2018-03-26 23:15:37.680,607.1594200000002
189,2018-03-26 23:15:37.880,606.2195
190,2018-03-26 23:15:38.080,621.0876400000002
191,2018-03-26 23:15:38.280,623.48024
192,2018-03-26 23:15:38.480,628.56448
193,2018-03-26 23:15:38.680,633.81958
194,2018-03-26 23:15:38.880,626.94092
195,2018-03-26 23:15:39.080,626.59914
196,2018-03-26 23:15:39.280,633.3496
197,2018-03-26 23:15:39.480,635.99852
198,2018-03-26 23:15:39.680,626.59912
199,2018-03-26 23:15:39.880,633.3496200000002
200,2018-03-26 23:15:40.080,642.0654400000002
201,2018-03-26 23:15:40.280,641.21094
202,2018-03-26 23:15:40.480,641.25366
203,2018-03-26 23:15:40.680,636.89576
204,2018-03-26 23:15:40.880,634.9731
205,2018-03-26 23:15:41.080,642.06542
206,2018-03-26 23:15:41.280,643.09082
207,2018-03-26 23:15:41.480,632.6660400000002
208,2018-03-26 23:15:41.680,628.7780799999998
209,2018-03-26 23:15:41.880,634.2041
210,2018-03-26 23:15:42.080,644.3725400000002
211,2018-03-26 23:15:42.280,647.87598
212,2018-03-26 23:15:42.480,647.61964
213,2018-03-26 23:15:42.680,645.91062
214,2018-03-26 23:15:42.880,653.1311
215,2018-03-26 23:15:43.080,644.58616
216,2018-03-26 23:15:43.280,645.78248
217,2018-03-26 23:15:43.480,643.73168
218,2018-03-26 23:15:43.680,643.17628
219,2018-03-26 23:15:43.880,635.01586
220,2018-03-26 23:15:44.080,641.9372599999998
221,2018-03-26 23:15:44.280,634.80224
222,2018-03-26 23:15:44.480,639.33104
223,2018-03-26 23:15:44.680,640.5273599999998
224,2018-03-26 23:15:44.880,634.50316
