,Time,Value
0,2018-02-24 04:35:00.037,0.067138
1,2018-02-24 04:35:00.137,0.067162
2,2018-02-24 04:35:00.237,0.067192
3,2018-02-24 04:35:00.338,0.06718299999999999
4,2018-02-24 04:35:00.437,0.06715299999999999
5,2018-02-24 04:35:00.537,0.06711199999999999
6,2018-02-24 04:35:00.637,0.06714099999999999
7,2018-02-24 04:35:00.737,0.067163
8,2018-02-24 04:35:00.837,0.067124
9,2018-02-24 04:35:00.936,0.067103
10,2018-02-24 04:35:01.037,0.067118
11,2018-02-24 04:35:01.137,0.067122
12,2018-02-24 04:35:01.237,0.067109
13,2018-02-24 04:35:01.337,0.067128
14,2018-02-24 04:35:01.437,0.067166
15,2018-02-24 04:35:01.537,0.067214
16,2018-02-24 04:35:01.637,0.06717999999999999
17,2018-02-24 04:35:01.737,0.067091
18,2018-02-24 04:35:01.837,0.067036
19,2018-02-24 04:35:01.937,0.06694
20,2018-02-24 04:35:02.037,0.066801
21,2018-02-24 04:35:02.137,0.066648
22,2018-02-24 04:35:02.237,0.066476
23,2018-02-24 04:35:02.337,0.066328
24,2018-02-24 04:35:02.437,0.06614500000000001
25,2018-02-24 04:35:02.537,0.065926
26,2018-02-24 04:35:02.637,0.065763
27,2018-02-24 04:35:02.737,0.06557099999999999
28,2018-02-24 04:35:02.837,0.06542099999999999
29,2018-02-24 04:35:02.938,0.06525
30,2018-02-24 04:35:03.037,0.065134
31,2018-02-24 04:35:03.137,0.065022
32,2018-02-24 04:35:03.237,0.06494699999999999
33,2018-02-24 04:35:03.337,0.06486
34,2018-02-24 04:35:03.437,0.06476799999999999
35,2018-02-24 04:35:03.537,0.06465800000000001
36,2018-02-24 04:35:03.637,0.064563
37,2018-02-24 04:35:03.737,0.06443600000000001
38,2018-02-24 04:35:03.837,0.06427999999999999
39,2018-02-24 04:35:03.938,0.064068
40,2018-02-24 04:35:04.037,0.06385700000000001
41,2018-02-24 04:35:04.137,0.063691
42,2018-02-24 04:35:04.238,0.063539
43,2018-02-24 04:35:04.338,0.063424
44,2018-02-24 04:35:04.438,0.06329599999999999
45,2018-02-24 04:35:04.538,0.06326
46,2018-02-24 04:35:04.638,0.06319899999999999
47,2018-02-24 04:35:04.738,0.063224
48,2018-02-24 04:35:04.838,0.063166
49,2018-02-24 04:35:04.938,0.063179
50,2018-02-24 04:35:05.038,0.063205
51,2018-02-24 04:35:05.138,0.063192
52,2018-02-24 04:35:05.238,0.06325700000000001
53,2018-02-24 04:35:05.338,0.063304
54,2018-02-24 04:35:05.438,0.063363
55,2018-02-24 04:35:05.538,0.063334
56,2018-02-24 04:35:05.638,0.06325800000000001
57,2018-02-24 04:35:05.737,0.063161
58,2018-02-24 04:35:05.837,0.06304599999999999
59,2018-02-24 04:35:05.937,0.062986
60,2018-02-24 04:35:06.037,0.06294999999999999
61,2018-02-24 04:35:06.137,0.062887
62,2018-02-24 04:35:06.237,0.06289299999999999
63,2018-02-24 04:35:06.338,0.062832
64,2018-02-24 04:35:06.437,0.062845
65,2018-02-24 04:35:06.538,0.06277999999999999
66,2018-02-24 04:35:06.637,0.06276
67,2018-02-24 04:35:06.737,0.06274600000000001
68,2018-02-24 04:35:06.837,0.06269
69,2018-02-24 04:35:06.937,0.06264399999999999
70,2018-02-24 04:35:07.037,0.062564
71,2018-02-24 04:35:07.137,0.06249800000000001
72,2018-02-24 04:35:07.238,0.062449
73,2018-02-24 04:35:07.338,0.062325
74,2018-02-24 04:35:07.438,0.062201
75,2018-02-24 04:35:07.538,0.062135
76,2018-02-24 04:35:07.638,0.062022
77,2018-02-24 04:35:07.738,0.061817
78,2018-02-24 04:35:07.838,0.061616
79,2018-02-24 04:35:07.938,0.061445000000000013
80,2018-02-24 04:35:08.038,0.061342999999999995
81,2018-02-24 04:35:08.138,0.061264
82,2018-02-24 04:35:08.238,0.061101
83,2018-02-24 04:35:08.338,0.061011
84,2018-02-24 04:35:08.439,0.06094500000000001
85,2018-02-24 04:35:08.538,0.060938
86,2018-02-24 04:35:08.638,0.060901
87,2018-02-24 04:35:08.738,0.060887
88,2018-02-24 04:35:08.839,0.06097
89,2018-02-24 04:35:08.938,0.061071
90,2018-02-24 04:35:09.038,0.061157
91,2018-02-24 04:35:09.138,0.061214
92,2018-02-24 04:35:09.238,0.06129400000000001
93,2018-02-24 04:35:09.338,0.061427999999999996
94,2018-02-24 04:35:09.438,0.06147200000000001
95,2018-02-24 04:35:09.538,0.061588
96,2018-02-24 04:35:09.638,0.061627
97,2018-02-24 04:35:09.738,0.061685
98,2018-02-24 04:35:09.838,0.061742999999999985
99,2018-02-24 04:35:09.938,0.061805999999999986
100,2018-02-24 04:35:10.038,0.061904999999999995
101,2018-02-24 04:35:10.139,0.062029999999999995
102,2018-02-24 04:35:10.239,0.062137
103,2018-02-24 04:35:10.339,0.062305999999999986
104,2018-02-24 04:35:10.440,0.06245700000000001
105,2018-02-24 04:35:10.539,0.06261
106,2018-02-24 04:35:10.639,0.062802
107,2018-02-24 04:35:10.738,0.06296
108,2018-02-24 04:35:10.838,0.063137
109,2018-02-24 04:35:10.938,0.063288
110,2018-02-24 04:35:11.038,0.06344999999999999
111,2018-02-24 04:35:11.138,0.06354800000000001
112,2018-02-24 04:35:11.238,0.063695
113,2018-02-24 04:35:11.338,0.063742
114,2018-02-24 04:35:11.438,0.06378199999999999
115,2018-02-24 04:35:11.538,0.06379299999999999
116,2018-02-24 04:35:11.638,0.063776
117,2018-02-24 04:35:11.738,0.063737
118,2018-02-24 04:35:11.838,0.063711
119,2018-02-24 04:35:11.938,0.063652
120,2018-02-24 04:35:12.038,0.06358899999999999
121,2018-02-24 04:35:12.138,0.06352200000000001
122,2018-02-24 04:35:12.238,0.063432
123,2018-02-24 04:35:12.338,0.06336900000000001
124,2018-02-24 04:35:12.438,0.06324400000000001
125,2018-02-24 04:35:12.538,0.063184
126,2018-02-24 04:35:12.638,0.06308699999999999
127,2018-02-24 04:35:12.738,0.063076
128,2018-02-24 04:35:12.838,0.062959
129,2018-02-24 04:35:12.938,0.062889
130,2018-02-24 04:35:13.038,0.06289700000000001
131,2018-02-24 04:35:13.138,0.06285700000000001
132,2018-02-24 04:35:13.238,0.06275
133,2018-02-24 04:35:13.339,0.062568
134,2018-02-24 04:35:13.439,0.062354999999999994
135,2018-02-24 04:35:13.539,0.06220700000000001
136,2018-02-24 04:35:13.639,0.062
137,2018-02-24 04:35:13.739,0.061699
138,2018-02-24 04:35:13.839,0.061424
139,2018-02-24 04:35:13.939,0.061207
140,2018-02-24 04:35:14.039,0.061015999999999994
141,2018-02-24 04:35:14.139,0.060807000000000014
142,2018-02-24 04:35:14.239,0.060627999999999994
143,2018-02-24 04:35:14.339,0.060452
144,2018-02-24 04:35:14.439,0.060342999999999994
145,2018-02-24 04:35:14.539,0.060266999999999994
146,2018-02-24 04:35:14.639,0.060224
147,2018-02-24 04:35:14.739,0.060215
148,2018-02-24 04:35:14.839,0.060242
149,2018-02-24 04:35:14.939,0.060243
150,2018-02-24 04:35:15.039,0.0603
151,2018-02-24 04:35:15.139,0.060321000000000013
152,2018-02-24 04:35:15.239,0.060311
153,2018-02-24 04:35:15.339,0.060323
154,2018-02-24 04:35:15.439,0.060368
155,2018-02-24 04:35:15.539,0.060399
156,2018-02-24 04:35:15.639,0.060374
157,2018-02-24 04:35:15.738,0.060400999999999996
158,2018-02-24 04:35:15.838,0.06048200000000001
159,2018-02-24 04:35:15.938,0.060608
160,2018-02-24 04:35:16.038,0.060752999999999995
161,2018-02-24 04:35:16.139,0.060913
162,2018-02-24 04:35:16.239,0.061131
163,2018-02-24 04:35:16.339,0.061342
164,2018-02-24 04:35:16.440,0.061609
165,2018-02-24 04:35:16.539,0.061836
166,2018-02-24 04:35:16.639,0.062092999999999995
167,2018-02-24 04:35:16.739,0.062383
168,2018-02-24 04:35:16.839,0.06263200000000001
169,2018-02-24 04:35:16.939,0.06290699999999999
170,2018-02-24 04:35:17.039,0.063154
171,2018-02-24 04:35:17.139,0.06339399999999999
172,2018-02-24 04:35:17.239,0.063624
173,2018-02-24 04:35:17.339,0.06385700000000001
174,2018-02-24 04:35:17.439,0.064076
175,2018-02-24 04:35:17.539,0.064237
176,2018-02-24 04:35:17.639,0.064355
177,2018-02-24 04:35:17.739,0.06450499999999999
178,2018-02-24 04:35:17.839,0.064674
179,2018-02-24 04:35:17.939,0.06479800000000001
180,2018-02-24 04:35:18.039,0.06487000000000001
181,2018-02-24 04:35:18.139,0.064955
182,2018-02-24 04:35:18.239,0.06500800000000001
183,2018-02-24 04:35:18.339,0.065041
184,2018-02-24 04:35:18.439,0.065
185,2018-02-24 04:35:18.540,0.06493600000000001
186,2018-02-24 04:35:18.639,0.06489299999999999
187,2018-02-24 04:35:18.740,0.064816
188,2018-02-24 04:35:18.839,0.06474500000000001
189,2018-02-24 04:35:18.939,0.064583
190,2018-02-24 04:35:19.039,0.064496
191,2018-02-24 04:35:19.139,0.064361
192,2018-02-24 04:35:19.240,0.064206
193,2018-02-24 04:35:19.340,0.064049
194,2018-02-24 04:35:19.440,0.06389399999999999
195,2018-02-24 04:35:19.540,0.063705
196,2018-02-24 04:35:19.640,0.06349099999999999
197,2018-02-24 04:35:19.740,0.063294
198,2018-02-24 04:35:19.840,0.063135
199,2018-02-24 04:35:19.940,0.062986
200,2018-02-24 04:35:20.040,0.062775
201,2018-02-24 04:35:20.140,0.0626
202,2018-02-24 04:35:20.240,0.06246
203,2018-02-24 04:35:20.340,0.062365
204,2018-02-24 04:35:20.440,0.062233
205,2018-02-24 04:35:20.540,0.062107
206,2018-02-24 04:35:20.641,0.062023
207,2018-02-24 04:35:20.739,0.062041
208,2018-02-24 04:35:20.839,0.061982
209,2018-02-24 04:35:20.939,0.06197
210,2018-02-24 04:35:21.039,0.061969
211,2018-02-24 04:35:21.139,0.062027
212,2018-02-24 04:35:21.239,0.062064999999999995
213,2018-02-24 04:35:21.339,0.062054
214,2018-02-24 04:35:21.439,0.062086
215,2018-02-24 04:35:21.539,0.062103
216,2018-02-24 04:35:21.639,0.06214
217,2018-02-24 04:35:21.739,0.06216
218,2018-02-24 04:35:21.839,0.062163
219,2018-02-24 04:35:21.939,0.062202999999999994
220,2018-02-24 04:35:22.039,0.062265999999999995
221,2018-02-24 04:35:22.139,0.062341999999999995
222,2018-02-24 04:35:22.240,0.062403999999999994
223,2018-02-24 04:35:22.340,0.06248400000000001
224,2018-02-24 04:35:22.440,0.062609
225,2018-02-24 04:35:22.540,0.06274099999999999
226,2018-02-24 04:35:22.640,0.06286
227,2018-02-24 04:35:22.740,0.062958
228,2018-02-24 04:35:22.840,0.063108
229,2018-02-24 04:35:22.940,0.06325
230,2018-02-24 04:35:23.040,0.0634
231,2018-02-24 04:35:23.140,0.063486
232,2018-02-24 04:35:23.241,0.06353099999999999
233,2018-02-24 04:35:23.340,0.06361499999999999
234,2018-02-24 04:35:23.440,0.06365
235,2018-02-24 04:35:23.540,0.063706
236,2018-02-24 04:35:23.640,0.063722
237,2018-02-24 04:35:23.740,0.063711
238,2018-02-24 04:35:23.840,0.063763
239,2018-02-24 04:35:23.940,0.06376799999999999
240,2018-02-24 04:35:24.040,0.063778
241,2018-02-24 04:35:24.140,0.063817
242,2018-02-24 04:35:24.241,0.063829
243,2018-02-24 04:35:24.340,0.06388300000000001
244,2018-02-24 04:35:24.440,0.063955
245,2018-02-24 04:35:24.540,0.064002
246,2018-02-24 04:35:24.640,0.064025
247,2018-02-24 04:35:24.740,0.064041
248,2018-02-24 04:35:24.840,0.064096
249,2018-02-24 04:35:24.940,0.06414299999999999
250,2018-02-24 04:35:25.040,0.064123
251,2018-02-24 04:35:25.140,0.064136
252,2018-02-24 04:35:25.241,0.06414600000000001
253,2018-02-24 04:35:25.341,0.064121
254,2018-02-24 04:35:25.441,0.064053
255,2018-02-24 04:35:25.541,0.06393399999999999
256,2018-02-24 04:35:25.641,0.06385
257,2018-02-24 04:35:25.740,0.06376
258,2018-02-24 04:35:25.840,0.063639
259,2018-02-24 04:35:25.940,0.06348200000000001
260,2018-02-24 04:35:26.040,0.063356
261,2018-02-24 04:35:26.140,0.063253
262,2018-02-24 04:35:26.241,0.063135
263,2018-02-24 04:35:26.340,0.063026
264,2018-02-24 04:35:26.441,0.062886
265,2018-02-24 04:35:26.540,0.062802
266,2018-02-24 04:35:26.640,0.06267199999999999
267,2018-02-24 04:35:26.741,0.06257599999999999
268,2018-02-24 04:35:26.841,0.062492
269,2018-02-24 04:35:26.940,0.062426
270,2018-02-24 04:35:27.040,0.062363
271,2018-02-24 04:35:27.141,0.062298
272,2018-02-24 04:35:27.241,0.062228
273,2018-02-24 04:35:27.340,0.062176
274,2018-02-24 04:35:27.440,0.062107
275,2018-02-24 04:35:27.540,0.062016999999999996
276,2018-02-24 04:35:27.640,0.061926
277,2018-02-24 04:35:27.740,0.061864999999999996
278,2018-02-24 04:35:27.840,0.061836
279,2018-02-24 04:35:27.940,0.061858
280,2018-02-24 04:35:28.040,0.061866
281,2018-02-24 04:35:28.141,0.061863999999999995
282,2018-02-24 04:35:28.240,0.061896000000000014
283,2018-02-24 04:35:28.341,0.06189500000000001
284,2018-02-24 04:35:28.441,0.061973
285,2018-02-24 04:35:28.542,0.06206
286,2018-02-24 04:35:28.641,0.062088
287,2018-02-24 04:35:28.741,0.062190999999999996
288,2018-02-24 04:35:28.842,0.062199
289,2018-02-24 04:35:28.942,0.06223
290,2018-02-24 04:35:29.042,0.062274
291,2018-02-24 04:35:29.141,0.062314999999999995
292,2018-02-24 04:35:29.241,0.062327999999999995
293,2018-02-24 04:35:29.341,0.062320000000000014
294,2018-02-24 04:35:29.441,0.06229700000000001
295,2018-02-24 04:35:29.541,0.062268
296,2018-02-24 04:35:29.641,0.062222
297,2018-02-24 04:35:29.741,0.06217
298,2018-02-24 04:35:29.841,0.062136
299,2018-02-24 04:35:29.941,0.062126999999999995
300,2018-02-24 04:35:30.041,0.062121
301,2018-02-24 04:35:30.141,0.062053
302,2018-02-24 04:35:30.242,0.061937
303,2018-02-24 04:35:30.342,0.061884
304,2018-02-24 04:35:30.441,0.061880999999999985
305,2018-02-24 04:35:30.542,0.061795
306,2018-02-24 04:35:30.641,0.061786
307,2018-02-24 04:35:30.740,0.06168
308,2018-02-24 04:35:30.840,0.061676
309,2018-02-24 04:35:30.941,0.061636
310,2018-02-24 04:35:31.040,0.061571
311,2018-02-24 04:35:31.140,0.061514
312,2018-02-24 04:35:31.241,0.06145700000000001
313,2018-02-24 04:35:31.342,0.061426999999999995
314,2018-02-24 04:35:31.441,0.061413
315,2018-02-24 04:35:31.541,0.061291
316,2018-02-24 04:35:31.641,0.061184
317,2018-02-24 04:35:31.741,0.061063
318,2018-02-24 04:35:31.841,0.06098200000000001
319,2018-02-24 04:35:31.941,0.060878999999999996
320,2018-02-24 04:35:32.041,0.060836
321,2018-02-24 04:35:32.141,0.060772
322,2018-02-24 04:35:32.241,0.06073200000000001
323,2018-02-24 04:35:32.342,0.060712999999999996
324,2018-02-24 04:35:32.441,0.060701
325,2018-02-24 04:35:32.542,0.06069500000000001
326,2018-02-24 04:35:32.641,0.060667
327,2018-02-24 04:35:32.741,0.060625
328,2018-02-24 04:35:32.841,0.060624
329,2018-02-24 04:35:32.941,0.060545
330,2018-02-24 04:35:33.042,0.060585
331,2018-02-24 04:35:33.141,0.060559
332,2018-02-24 04:35:33.241,0.060524
333,2018-02-24 04:35:33.341,0.060529
334,2018-02-24 04:35:33.441,0.060427999999999996
335,2018-02-24 04:35:33.541,0.060355999999999986
336,2018-02-24 04:35:33.641,0.060249
337,2018-02-24 04:35:33.741,0.06018
338,2018-02-24 04:35:33.841,0.060126
339,2018-02-24 04:35:33.941,0.060048
340,2018-02-24 04:35:34.041,0.059996
341,2018-02-24 04:35:34.141,0.05997
342,2018-02-24 04:35:34.242,0.059854
343,2018-02-24 04:35:34.342,0.05989
344,2018-02-24 04:35:34.442,0.05978500000000001
345,2018-02-24 04:35:34.542,0.059792999999999985
346,2018-02-24 04:35:34.642,0.059799
347,2018-02-24 04:35:34.742,0.059808000000000014
348,2018-02-24 04:35:34.842,0.059759000000000013
349,2018-02-24 04:35:34.942,0.059841
350,2018-02-24 04:35:35.042,0.05989700000000001
351,2018-02-24 04:35:35.143,0.05989700000000001
352,2018-02-24 04:35:35.242,0.05994500000000001
353,2018-02-24 04:35:35.342,0.05997
354,2018-02-24 04:35:35.442,0.060065
355,2018-02-24 04:35:35.542,0.060137
356,2018-02-24 04:35:35.642,0.060107000000000015
357,2018-02-24 04:35:35.741,0.060145
358,2018-02-24 04:35:35.841,0.06027200000000001
359,2018-02-24 04:35:35.941,0.060408
360,2018-02-24 04:35:36.041,0.060542999999999986
361,2018-02-24 04:35:36.141,0.060604
362,2018-02-24 04:35:36.241,0.060754999999999997
363,2018-02-24 04:35:36.341,0.060946
364,2018-02-24 04:35:36.441,0.061077
365,2018-02-24 04:35:36.541,0.061122
366,2018-02-24 04:35:36.642,0.061219
367,2018-02-24 04:35:36.742,0.06135
368,2018-02-24 04:35:36.841,0.061508000000000014
369,2018-02-24 04:35:36.942,0.061633000000000014
370,2018-02-24 04:35:37.041,0.061734
371,2018-02-24 04:35:37.142,0.061890999999999995
372,2018-02-24 04:35:37.242,0.06206
373,2018-02-24 04:35:37.342,0.062193
374,2018-02-24 04:35:37.442,0.062258
375,2018-02-24 04:35:37.542,0.06238
376,2018-02-24 04:35:37.642,0.062379
377,2018-02-24 04:35:37.742,0.06240900000000001
378,2018-02-24 04:35:37.842,0.062347
379,2018-02-24 04:35:37.942,0.062327
380,2018-02-24 04:35:38.042,0.062251
381,2018-02-24 04:35:38.142,0.062127999999999996
382,2018-02-24 04:35:38.242,0.061939
383,2018-02-24 04:35:38.342,0.061804
384,2018-02-24 04:35:38.443,0.061621
385,2018-02-24 04:35:38.543,0.0615
386,2018-02-24 04:35:38.642,0.061278
387,2018-02-24 04:35:38.742,0.061144
388,2018-02-24 04:35:38.842,0.061028
389,2018-02-24 04:35:38.943,0.060941999999999996
390,2018-02-24 04:35:39.042,0.060842999999999994
391,2018-02-24 04:35:39.142,0.06069400000000001
392,2018-02-24 04:35:39.242,0.060608
393,2018-02-24 04:35:39.342,0.06052
394,2018-02-24 04:35:39.442,0.060392999999999995
395,2018-02-24 04:35:39.542,0.060185
396,2018-02-24 04:35:39.643,0.05998600000000001
397,2018-02-24 04:35:39.742,0.059813
398,2018-02-24 04:35:39.842,0.059691999999999995
399,2018-02-24 04:35:39.942,0.05953500000000001
400,2018-02-24 04:35:40.042,0.05932000000000001
401,2018-02-24 04:35:40.142,0.059168
402,2018-02-24 04:35:40.243,0.059072
403,2018-02-24 04:35:40.343,0.058945
404,2018-02-24 04:35:40.443,0.058888
405,2018-02-24 04:35:40.544,0.058795000000000014
406,2018-02-24 04:35:40.644,0.058806
407,2018-02-24 04:35:40.742,0.058877
408,2018-02-24 04:35:40.842,0.058908
