,Time,Value
0,2018-01-06 07:45:00.038,0.170259
1,2018-01-06 07:45:00.138,0.17042100000000002
2,2018-01-06 07:45:00.238,0.17055499999999998
3,2018-01-06 07:45:00.338,0.17069299999999998
4,2018-01-06 07:45:00.438,0.170798
5,2018-01-06 07:45:00.538,0.170905
6,2018-01-06 07:45:00.639,0.171002
7,2018-01-06 07:45:00.738,0.17107799999999998
8,2018-01-06 07:45:00.838,0.171147
9,2018-01-06 07:45:00.939,0.171225
10,2018-01-06 07:45:01.038,0.17129
11,2018-01-06 07:45:01.138,0.17136300000000002
12,2018-01-06 07:45:01.238,0.171459
13,2018-01-06 07:45:01.339,0.171562
14,2018-01-06 07:45:01.439,0.171683
15,2018-01-06 07:45:01.539,0.17185599999999998
16,2018-01-06 07:45:01.640,0.172041
17,2018-01-06 07:45:01.739,0.17224299999999998
18,2018-01-06 07:45:01.839,0.17246499999999998
19,2018-01-06 07:45:01.939,0.172673
20,2018-01-06 07:45:02.040,0.17286600000000002
21,2018-01-06 07:45:02.139,0.173027
22,2018-01-06 07:45:02.239,0.17316800000000002
23,2018-01-06 07:45:02.339,0.173267
24,2018-01-06 07:45:02.439,0.17335
25,2018-01-06 07:45:02.539,0.17338599999999998
26,2018-01-06 07:45:02.639,0.173401
27,2018-01-06 07:45:02.739,0.17338599999999998
28,2018-01-06 07:45:02.839,0.173345
29,2018-01-06 07:45:02.939,0.173268
30,2018-01-06 07:45:03.039,0.173198
31,2018-01-06 07:45:03.139,0.173097
32,2018-01-06 07:45:03.240,0.173015
33,2018-01-06 07:45:03.337,0.172924
34,2018-01-06 07:45:03.438,0.17283099999999998
35,2018-01-06 07:45:03.537,0.172739
36,2018-01-06 07:45:03.638,0.172647
37,2018-01-06 07:45:03.738,0.172569
38,2018-01-06 07:45:03.838,0.172474
39,2018-01-06 07:45:03.937,0.172389
40,2018-01-06 07:45:04.037,0.172293
41,2018-01-06 07:45:04.137,0.172176
42,2018-01-06 07:45:04.238,0.17202499999999998
43,2018-01-06 07:45:04.338,0.171842
44,2018-01-06 07:45:04.438,0.171596
45,2018-01-06 07:45:04.539,0.17131300000000002
46,2018-01-06 07:45:04.638,0.170973
47,2018-01-06 07:45:04.738,0.17060799999999998
48,2018-01-06 07:45:04.838,0.170211
49,2018-01-06 07:45:04.938,0.16980499999999998
50,2018-01-06 07:45:05.038,0.16939400000000002
51,2018-01-06 07:45:05.139,0.168976
52,2018-01-06 07:45:05.238,0.168542
53,2018-01-06 07:45:05.338,0.168122
54,2018-01-06 07:45:05.438,0.167701
55,2018-01-06 07:45:05.538,0.167287
56,2018-01-06 07:45:05.638,0.166904
57,2018-01-06 07:45:05.738,0.16652999999999998
58,2018-01-06 07:45:05.838,0.16618
59,2018-01-06 07:45:05.938,0.165827
60,2018-01-06 07:45:06.038,0.165461
61,2018-01-06 07:45:06.138,0.16508699999999998
62,2018-01-06 07:45:06.238,0.164705
63,2018-01-06 07:45:06.338,0.16431099999999998
64,2018-01-06 07:45:06.438,0.16388999999999998
65,2018-01-06 07:45:06.538,0.163438
66,2018-01-06 07:45:06.638,0.162981
67,2018-01-06 07:45:06.738,0.16250399999999998
68,2018-01-06 07:45:06.838,0.162025
69,2018-01-06 07:45:06.938,0.16155
70,2018-01-06 07:45:07.039,0.1611
71,2018-01-06 07:45:07.138,0.16067599999999999
72,2018-01-06 07:45:07.238,0.16029100000000002
73,2018-01-06 07:45:07.339,0.159933
74,2018-01-06 07:45:07.439,0.159622
75,2018-01-06 07:45:07.539,0.15934700000000002
76,2018-01-06 07:45:07.640,0.159137
77,2018-01-06 07:45:07.739,0.158968
78,2018-01-06 07:45:07.839,0.15886
79,2018-01-06 07:45:07.940,0.15879400000000002
80,2018-01-06 07:45:08.039,0.15875499999999998
81,2018-01-06 07:45:08.139,0.158734
82,2018-01-06 07:45:08.239,0.158707
83,2018-01-06 07:45:08.338,0.158689
84,2018-01-06 07:45:08.438,0.15866
85,2018-01-06 07:45:08.538,0.158607
86,2018-01-06 07:45:08.638,0.15854100000000002
87,2018-01-06 07:45:08.738,0.158459
88,2018-01-06 07:45:08.838,0.158349
89,2018-01-06 07:45:08.938,0.158221
90,2018-01-06 07:45:09.039,0.15808
91,2018-01-06 07:45:09.139,0.15795299999999998
92,2018-01-06 07:45:09.238,0.157845
93,2018-01-06 07:45:09.339,0.15776700000000002
